DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-10-01 17:00:00+00:00,2024-10-01 10:00:00,caiso,CAISO,31744,27455.26,14504.72786,15844.609999999999,397.52526000000006,162.7,14902.253120000001,16007.31,16841.746880000002,45.69281709929436
2024-10-01 18:00:00+00:00,2024-10-01 11:00:00,caiso,CAISO,31268,28112.31,14752.12702,16046.17,508.12043,182.14000000000001,15260.24745,16228.31,16007.75255,47.17963099654599
2024-10-01 19:00:00+00:00,2024-10-01 12:00:00,caiso,CAISO,31069,29507.31,14216.503730000002,16011.43,474.86224000000004,185.17,14691.365970000003,16196.6,16377.634029999996,45.757841353117264
2024-10-01 20:00:00+00:00,2024-10-01 13:00:00,caiso,CAISO,32294,31813.52,14600.14834,15948.42,435.12318,174.93999999999997,15035.27152,16123.36,17258.72848,45.2100958072707
2024-10-01 21:00:00+00:00,2024-10-01 14:00:00,caiso,CAISO,34136,34313.94,14211.5794,15781.85,349.7412,149.94,14561.320600000001,15931.79,19574.679399999997,41.63223400515585
2024-10-01 22:00:00+00:00,2024-10-01 15:00:00,caiso,CAISO,36371,36859.41,13721.77597,15209.56,252.27548000000002,126.46,13974.05145,15336.019999999999,22396.948549999997,37.727244150559514
2024-10-01 23:00:00+00:00,2024-10-01 16:00:00,caiso,CAISO,38191,38771.93,11999.32361,12426.19,208.52540000000002,116.67999999999999,12207.84901,12542.87,25983.150990000002,31.41924435076327
2024-10-02 00:00:00+00:00,2024-10-01 17:00:00,caiso,CAISO,39086,39837.22,5411.34079,5778.36,191.2604,143.53,5602.60119,5921.889999999999,33483.39881,13.844703448805198
2024-10-02 01:00:00+00:00,2024-10-01 18:00:00,caiso,CAISO,38342,39777.86,309.04441,682.78,291.99516,284.33000000000004,601.03957,967.11,37740.96043,0.8060205779562882
2024-10-02 02:00:00+00:00,2024-10-01 19:00:00,caiso,CAISO,36924,38574.88,-35.758900000000004,0.0,447.70419000000004,605.3000000000001,411.94529000000006,605.3000000000001,36512.054710000004,-0.09684459971834039
2024-10-02 03:00:00+00:00,2024-10-01 20:00:00,caiso,CAISO,34879,36662.91,-26.76134,0.0,467.70865,872.37,440.94730999999996,872.37,34438.05269,-0.07672622494910979
2024-10-02 04:00:00+00:00,2024-10-01 21:00:00,caiso,CAISO,33139,34689.73,-48.739900000000006,0.0,377.61183,940.36,328.87193,940.36,32810.12807,-0.14707715984187816
2024-10-02 05:00:00+00:00,2024-10-01 22:00:00,caiso,CAISO,30413,31813.67,-53.62278,0.0,382.58585000000005,935.15,328.9630700000001,935.15,30084.036930000002,-0.17631532568309602
2024-10-02 06:00:00+00:00,2024-10-01 23:00:00,caiso,CAISO,28241,29069.75,-55.22263,0.0,343.02973,925.14,287.8071,925.14,27953.192900000002,-0.19554063241386638
2024-10-02 07:00:00+00:00,2024-10-02 00:00:00,caiso,CAISO,26706,27217.93,-56.00015,0.0,356.60757,988.4599999999999,300.60742,988.4599999999999,26405.39258,-0.20969126787987719
2024-10-02 08:00:00+00:00,2024-10-02 01:00:00,caiso,CAISO,26297,25944.39,-59.92544,0.0,486.44367000000005,1041.74,426.5182300000001,1041.74,25870.48177,-0.2278793778758033
2024-10-02 09:00:00+00:00,2024-10-02 02:00:00,caiso,CAISO,25239,24614.65,-58.315,0.0,469.14069,1046.54,410.82569,1046.54,24828.17431,-0.2310511509964737
2024-10-02 10:00:00+00:00,2024-10-02 03:00:00,caiso,CAISO,24757,23919.99,-57.77597,0.0,391.36226000000005,969.6099999999999,333.5862900000001,969.6099999999999,24423.413709999997,-0.2333722583511734
2024-10-02 11:00:00+00:00,2024-10-02 04:00:00,caiso,CAISO,24578,23940.04,-61.22219,0.0,329.72327,824.71,268.50108,824.71,24309.49892,-0.24909345756367482
2024-10-02 12:00:00+00:00,2024-10-02 05:00:00,caiso,CAISO,24377,24931.55,-59.166180000000004,0.0,312.78039,628.64,253.61421,628.64,24123.38579,-0.24271313123025803
2024-10-02 13:00:00+00:00,2024-10-02 06:00:00,caiso,CAISO,25838,26895.69,-12.92034,99.3,331.99039,455.45,319.07005,554.75,25518.92995,-0.050005186159919494
2024-10-02 14:00:00+00:00,2024-10-02 07:00:00,caiso,CAISO,27603,28000.26,3107.65274,3774.1499999999996,241.9104,323.98,3349.56314,4098.129999999999,24253.436859999998,11.258387639024743
2024-10-02 15:00:00+00:00,2024-10-02 08:00:00,caiso,CAISO,30380,28375.07,10463.51021,10906.0,169.46026999999998,207.76000000000002,10632.97048,11113.76,19747.02952,34.44210075707703
2024-10-02 16:00:00+00:00,2024-10-02 09:00:00,caiso,CAISO,32236,28484.79,13702.2095,14818.27,78.35659,140.84,13780.56609,14959.11,18455.43391,42.50592350167515
2024-10-02 17:00:00+00:00,2024-10-02 10:00:00,caiso,CAISO,31901,28856.28,14381.92251,15699.9,110.43874999999998,115.68,14492.36126,15815.58,17408.63874,45.082983323406786
2024-10-02 18:00:00+00:00,2024-10-02 11:00:00,caiso,CAISO,32211,29692.93,14556.348419999998,15919.29,145.60509000000002,119.82,14701.95351,16039.11,17509.04649,45.19061320666852
2024-10-02 19:00:00+00:00,2024-10-02 12:00:00,caiso,CAISO,33006,31552.3,14438.15954,15854.43,161.37469000000002,150.79,14599.534230000001,16005.220000000001,18406.46577,43.74404514330728
2024-10-02 20:00:00+00:00,2024-10-02 13:00:00,caiso,CAISO,34540,34089.94,14385.46989,15767.210000000001,160.79475,216.39000000000001,14546.26464,15983.6,19993.73536,41.64872579617834
2024-10-02 21:00:00+00:00,2024-10-02 14:00:00,caiso,CAISO,36612,36918.51,14046.52226,15552.63,312.12710999999996,381.64000000000004,14358.64937,15934.269999999999,22253.35063,38.36589713755053
2024-10-02 22:00:00+00:00,2024-10-02 15:00:00,caiso,CAISO,39191,39700.83,13110.272180000002,14913.09,725.36726,689.0,13835.639440000003,15602.09,25355.36056,33.45225225179251
2024-10-02 23:00:00+00:00,2024-10-02 16:00:00,caiso,CAISO,40756,41508.27,11444.60693,12120.5,1057.19109,1114.3700000000001,12501.79802,13234.87,28254.201979999998,28.08079038669153
2024-10-03 00:00:00+00:00,2024-10-02 17:00:00,caiso,CAISO,41298,42587.1,5080.143169999999,5551.97,1080.70653,1555.16,6160.849699999999,7107.13,35137.1503,12.301184488352945
2024-10-03 01:00:00+00:00,2024-10-02 18:00:00,caiso,CAISO,40296,41777.4,267.10703,623.87,1236.5309499999998,1911.47,1503.63798,2535.34,38792.36202,0.6628623932896566
2024-10-03 02:00:00+00:00,2024-10-02 19:00:00,caiso,CAISO,38705,39875.53,-36.8615,0.0,1476.03918,2111.38,1439.17768,2111.38,37265.82232,-0.09523704947681177
2024-10-03 03:00:00+00:00,2024-10-02 20:00:00,caiso,CAISO,36435,37898.96,-29.30225,0.0,1537.91472,2214.61,1508.61247,2214.61,34926.38753,-0.08042335666254975
2024-10-03 04:00:00+00:00,2024-10-02 21:00:00,caiso,CAISO,34474,36046.54,-29.564680000000003,0.0,1667.43729,2292.0099999999998,1637.8726100000001,2292.0099999999998,32836.12739,-0.08575935487613855
2024-10-03 05:00:00+00:00,2024-10-02 22:00:00,caiso,CAISO,31715,33015.14,-30.42467,0.0,1729.51781,2331.38,1699.09314,2331.38,30015.90686,-0.09593148352514583
2024-10-03 06:00:00+00:00,2024-10-02 23:00:00,caiso,CAISO,29224,30156.71,-29.84853,0.0,1885.7298,2364.82,1855.88127,2364.82,27368.11873,-0.10213704489460716
2024-10-03 07:00:00+00:00,2024-10-03 00:00:00,caiso,CAISO,27588,27445.21,-29.58963,0.0,1905.25434,2340.93,1875.66471,2340.93,25712.33529,-0.10725543714658548
2024-10-03 08:00:00+00:00,2024-10-03 01:00:00,caiso,CAISO,26147,26084.74,-28.595489999999998,0.0,1835.29257,2339.19,1806.6970800000001,2339.19,24340.30292,-0.10936432477913335
2024-10-03 09:00:00+00:00,2024-10-03 02:00:00,caiso,CAISO,25468,24708.67,-28.798260000000006,0.0,1665.8532499999997,2302.6,1637.0549899999996,2302.6,23830.94501,-0.11307625255222242
2024-10-03 10:00:00+00:00,2024-10-03 03:00:00,caiso,CAISO,24762,24009.74,-29.8486,0.0,1534.79944,2218.96,1504.95084,2218.96,23257.049160000002,-0.1205419594540021
2024-10-03 11:00:00+00:00,2024-10-03 04:00:00,caiso,CAISO,24411,24028.64,-30.49743,0.0,1417.77017,2065.8799999999997,1387.27274,2065.8799999999997,23023.72726,-0.12493314489369547
2024-10-03 12:00:00+00:00,2024-10-03 05:00:00,caiso,CAISO,24892,24888.39,-29.773919999999997,0.0,1236.26539,1831.14,1206.49147,1831.14,23685.50853,-0.11961240559215812
2024-10-03 13:00:00+00:00,2024-10-03 06:00:00,caiso,CAISO,26108,26532.16,18.41084,102.43,1084.78049,1541.07,1103.19133,1643.5,25004.80867,0.07051800214493642
2024-10-03 14:00:00+00:00,2024-10-03 07:00:00,caiso,CAISO,27963,27466.41,3324.89727,3876.2999999999997,960.92234,1235.84,4285.81961,5112.139999999999,23677.180389999998,11.890345349211458
2024-10-03 15:00:00+00:00,2024-10-03 08:00:00,caiso,CAISO,31189,27692.81,10989.95203,11131.849999999999,832.43532,943.0300000000001,11822.38735,12074.88,19366.61265,35.236628394626315
2024-10-03 16:00:00+00:00,2024-10-03 09:00:00,caiso,CAISO,32651,27748.42,14181.72051,14949.91,622.2294099999999,724.6600000000001,14803.94992,15674.57,17847.05008,43.434260849591126
2024-10-03 17:00:00+00:00,2024-10-03 10:00:00,caiso,CAISO,32705,27764.59,14761.79905,15729.99,591.70481,631.61,15353.503859999999,16361.6,17351.49614,45.1362147989604
2024-10-03 18:00:00+00:00,2024-10-03 11:00:00,caiso,CAISO,32598,28627.79,14828.76519,15918.82,802.25374,618.46,15631.01893,16537.28,16966.98107,45.48980057058715
2024-10-03 19:00:00+00:00,2024-10-03 12:00:00,caiso,CAISO,32592,30197.72,14792.41194,15856.95,912.08539,662.59,15704.49733,16519.54,16887.50267,45.38663457290132
2024-10-03 20:00:00+00:00,2024-10-03 13:00:00,caiso,CAISO,33797,32580.41,14596.824770000001,15736.699999999999,1039.61094,834.88,15636.435710000002,16571.579999999998,18160.564290000002,43.18970550640589
2024-10-03 21:00:00+00:00,2024-10-03 14:00:00,caiso,CAISO,35969,35267.49,14476.59463,15559.990000000002,1181.0339900000001,1188.48,15657.62862,16748.47,20311.37138,40.24742036197837
2024-10-03 22:00:00+00:00,2024-10-03 15:00:00,caiso,CAISO,38185,37857.1,13606.21389,14940.61,1206.71864,1622.91,14812.932530000002,16563.52,23372.06747,35.63235273012963
2024-10-03 23:00:00+00:00,2024-10-03 16:00:00,caiso,CAISO,39799,39735.27,11308.37089,12061.270000000002,1115.3277,1975.7,12423.69859,14036.970000000003,27375.30141,28.41370609814317
2024-10-04 00:00:00+00:00,2024-10-03 17:00:00,caiso,CAISO,39915,40410.96,4963.15378,5410.59,1122.97684,2154.0899999999997,6086.13062,7564.68,33828.86938,12.43430735312539
2024-10-04 01:00:00+00:00,2024-10-03 18:00:00,caiso,CAISO,38808,39450.1,250.71872,565.3,1295.10581,2220.2599999999998,1545.82453,2785.5599999999995,37262.17547,0.646049062049062
2024-10-04 02:00:00+00:00,2024-10-03 19:00:00,caiso,CAISO,37127,37869.64,-26.908269999999998,0.0,1486.16867,2205.58,1459.2604000000001,2205.58,35667.7396,-0.07247628410590674
2024-10-04 03:00:00+00:00,2024-10-03 20:00:00,caiso,CAISO,34978,35875.73,-21.948059999999998,0.0,1470.26257,2107.59,1448.3145100000002,2107.59,33529.68549,-0.06274818457316027
2024-10-04 04:00:00+00:00,2024-10-03 21:00:00,caiso,CAISO,32955,33895.56,-19.42337,0.0,1426.97331,2018.19,1407.54994,2018.19,31547.450059999996,-0.058939068426642385
2024-10-04 05:00:00+00:00,2024-10-03 22:00:00,caiso,CAISO,30469,31431.6,-20.61887,0.0,1367.68036,1936.2700000000002,1347.06149,1936.2700000000002,29121.93851,-0.0676716334635203
2024-10-04 06:00:00+00:00,2024-10-03 23:00:00,caiso,CAISO,28321,28986.87,-19.06377,0.0,1304.38975,1811.43,1285.32598,1811.43,27035.674020000002,-0.0673131951555383
2024-10-04 07:00:00+00:00,2024-10-04 00:00:00,caiso,CAISO,27014,26915.86,-18.74102,0.0,1335.22587,1764.9,1316.48485,1764.9,25697.515150000003,-0.06937521285259494
2024-10-04 08:00:00+00:00,2024-10-04 01:00:00,caiso,CAISO,26687,25624.98,-18.67566,0.0,1239.09589,1620.5,1220.42023,1620.5,25466.57977,-0.06998036497170908
2024-10-04 09:00:00+00:00,2024-10-04 02:00:00,caiso,CAISO,25989,24347.4,-19.79183,0.0,1050.54012,1444.83,1030.74829,1444.83,24958.251709999997,-0.07615464234868598
2024-10-04 10:00:00+00:00,2024-10-04 03:00:00,caiso,CAISO,25154,23672.48,-19.527200000000004,0.0,810.0853900000001,1252.42,790.5581900000001,1252.42,24363.44181,-0.07763059553152582
2024-10-04 11:00:00+00:00,2024-10-04 04:00:00,caiso,CAISO,24519,23684.63,-24.1929,0.0,611.43702,1030.43,587.24412,1030.43,23931.755879999997,-0.09867001101186836
2024-10-04 12:00:00+00:00,2024-10-04 05:00:00,caiso,CAISO,24689,24455.11,-20.3696,0.0,525.65085,830.82,505.28125,830.82,24183.71875,-0.08250475920450402
2024-10-04 13:00:00+00:00,2024-10-04 06:00:00,caiso,CAISO,26006,26082.17,13.40414,89.92,494.14304,684.3399999999999,507.54717999999997,774.2599999999999,25498.452820000002,0.05154249019457049
2024-10-04 14:00:00+00:00,2024-10-04 07:00:00,caiso,CAISO,27687,27105.18,2749.74283,3659.76,507.74421,537.35,3257.48704,4197.110000000001,24429.51296,9.931530429443422
2024-10-04 15:00:00+00:00,2024-10-04 08:00:00,caiso,CAISO,29715,27519.74,9749.34973,10587.990000000002,398.1848,397.27,10147.53453,10985.260000000002,19567.46547,32.80952290089181
2024-10-04 16:00:00+00:00,2024-10-04 09:00:00,caiso,CAISO,31516,27604.7,12894.531459999998,14347.18,224.87342999999998,290.75,13119.404889999998,14637.93,18396.595110000002,40.91423867242035
2024-10-04 17:00:00+00:00,2024-10-04 10:00:00,caiso,CAISO,31921,27632.9,13871.5044,15148.899999999998,151.0194,238.20999999999998,14022.523799999999,15387.109999999997,17898.4762,43.45573258983115
2024-10-04 18:00:00+00:00,2024-10-04 11:00:00,caiso,CAISO,33014,28328.87,14188.41581,15287.83,119.15044,248.79,14307.56625,15536.62,18706.43375,42.97696677167263
2024-10-04 19:00:00+00:00,2024-10-04 12:00:00,caiso,CAISO,33535,29663.58,14173.638500000001,15235.48,268.30769000000004,319.88,14441.94619,15555.359999999999,19093.053809999998,42.26521097360966
2024-10-04 20:00:00+00:00,2024-10-04 13:00:00,caiso,CAISO,33961,31581.82,13787.16418,14955.32,358.50102,459.19,14145.6652,15414.51,19815.3348,40.59705008686434
2024-10-04 21:00:00+00:00,2024-10-04 14:00:00,caiso,CAISO,35051,33872.55,13470.2121,14555.08,454.91566,649.76,13925.127760000001,15204.84,21125.87224,38.430321816781266
2024-10-04 22:00:00+00:00,2024-10-04 15:00:00,caiso,CAISO,36335,36286.68,12290.752159999998,13702.470000000001,605.8101399999999,852.46,12896.562299999998,14554.93,23438.437700000002,33.82620657767992
2024-10-04 23:00:00+00:00,2024-10-04 16:00:00,caiso,CAISO,37765,37813.33,10261.07844,10816.19,781.88874,1017.98,11042.96718,11834.17,26722.032820000004,27.17086837018403
2024-10-05 00:00:00+00:00,2024-10-04 17:00:00,caiso,CAISO,37750,38344.79,4170.52023,4695.41,1001.14929,1130.1399999999999,5171.66952,5825.549999999999,32578.330479999997,11.047735708609272
2024-10-05 01:00:00+00:00,2024-10-04 18:00:00,caiso,CAISO,36530,37625.65,182.53359999999998,430.57000000000005,1174.53964,1176.62,1357.07324,1607.19,35172.926759999995,0.4996813577881193
2024-10-05 02:00:00+00:00,2024-10-04 19:00:00,caiso,CAISO,35137,36235.77,-18.74322,0.0,1321.7356699999998,1159.17,1302.9924499999997,1159.17,33834.007549999995,-0.05334325639639127
2024-10-05 03:00:00+00:00,2024-10-04 20:00:00,caiso,CAISO,33332,34285.59,-13.283449999999998,0.0,1342.38615,1106.4099999999999,1329.1027000000001,1106.4099999999999,32002.897300000004,-0.0398519440777631
2024-10-05 04:00:00+00:00,2024-10-04 21:00:00,caiso,CAISO,31867,32757.76,-12.14546,0.0,1271.60496,1048.91,1259.4595,1048.91,30607.5405,-0.03811296952960743
2024-10-05 05:00:00+00:00,2024-10-04 22:00:00,caiso,CAISO,29835,30770.71,-12.86466,0.0,1175.3614400000001,964.3499999999999,1162.4967800000002,964.3499999999999,28672.50322,-0.043119356460532936
2024-10-05 06:00:00+00:00,2024-10-04 23:00:00,caiso,CAISO,28080,28622.15,-10.902649999999998,0.0,1156.42684,843.6499999999999,1145.52419,843.6499999999999,26934.47581,-0.03882710113960113
2024-10-05 07:00:00+00:00,2024-10-05 00:00:00,caiso,CAISO,26645,26685.62,-22.8507,0.0,849.12201,721.0099999999999,826.2713100000001,721.0099999999999,25818.72869,-0.08575980484143367
2024-10-05 08:00:00+00:00,2024-10-05 01:00:00,caiso,CAISO,25451,25529.95,-22.935869999999998,0.0,587.36569,639.38,564.42982,639.38,24886.570180000002,-0.09011775568739931
2024-10-05 09:00:00+00:00,2024-10-05 02:00:00,caiso,CAISO,24157,24191.57,-22.585459999999998,0.0,439.773,578.8199999999999,417.18754,578.8199999999999,23739.812459999997,-0.09349447365152956
2024-10-05 10:00:00+00:00,2024-10-05 03:00:00,caiso,CAISO,23522,23353.22,-23.308059999999998,0.0,331.36754,504.04,308.05948,504.04,23213.94052,-0.09909046849757672
2024-10-05 11:00:00+00:00,2024-10-05 04:00:00,caiso,CAISO,23212,23006.39,-23.4922,0.0,314.14641,408.21,290.65421,408.21,22921.34579,-0.10120713424090987
2024-10-05 12:00:00+00:00,2024-10-05 05:00:00,caiso,CAISO,23178,23128.32,-23.979609999999997,0.0,236.74355,331.57,212.76394,331.57,22965.23606,-0.10345849512468719
2024-10-05 13:00:00+00:00,2024-10-05 06:00:00,caiso,CAISO,23611,23794.06,19.00934,80.78,146.51387,286.76,165.52321,367.53999999999996,23445.47679,0.08051052475541062
2024-10-05 14:00:00+00:00,2024-10-05 07:00:00,caiso,CAISO,24446,24155.69,3028.0013400000003,3649.73,168.15538,238.44,3196.1567200000004,3888.17,21249.84328,12.386489977910497
2024-10-05 15:00:00+00:00,2024-10-05 08:00:00,caiso,CAISO,28305,24256.56,10376.33847,10698.91,215.51263,174.55,10591.8511,10873.46,17713.148899999997,36.65903010068893
2024-10-05 16:00:00+00:00,2024-10-05 09:00:00,caiso,CAISO,29935,24209.91,13726.55185,14567.76,200.10293000000001,141.07,13926.65478,14708.83,16008.34522,45.854524302655754
2024-10-05 17:00:00+00:00,2024-10-05 10:00:00,caiso,CAISO,29863,24001.04,14469.04388,15360.67,235.17987,139.84,14704.22375,15500.51,15158.77625,48.45140769514114
2024-10-05 18:00:00+00:00,2024-10-05 11:00:00,caiso,CAISO,28983,24674.45,14479.35526,15527.01,307.5735,149.63,14786.92876,15676.64,14196.07124,49.95809702239244
2024-10-05 19:00:00+00:00,2024-10-05 12:00:00,caiso,CAISO,29790,25896.72,14374.278839999999,15475.37,273.33126,156.46,14647.6101,15631.83,15142.3899,48.25202698892245
2024-10-05 20:00:00+00:00,2024-10-05 13:00:00,caiso,CAISO,30700,28202.09,14272.74622,15387.650000000001,143.33658,162.8,14416.0828,15550.45,16283.9172,46.49103003257329
2024-10-05 21:00:00+00:00,2024-10-05 14:00:00,caiso,CAISO,32190,30737.38,14023.364609999999,15165.69,95.56721999999999,172.74,14118.93183,15338.43,18071.068170000002,43.564351071761415
2024-10-05 22:00:00+00:00,2024-10-05 15:00:00,caiso,CAISO,34041,33574.8,13527.36974,14448.250000000002,86.68480000000001,197.98999999999998,13614.054540000001,14646.240000000002,20426.94546,39.738461678564086
2024-10-05 23:00:00+00:00,2024-10-05 16:00:00,caiso,CAISO,35706,35774.3,10792.75266,11343.099999999999,83.41368,274.74,10876.16634,11617.839999999998,24829.83366,30.226720047050915
2024-10-06 00:00:00+00:00,2024-10-05 17:00:00,caiso,CAISO,36468,36964.43,3745.1358600000003,4773.67,238.9961,403.81000000000006,3984.13196,5177.4800000000005,32483.868039999998,10.26964972030273
2024-10-06 01:00:00+00:00,2024-10-05 18:00:00,caiso,CAISO,35624,36620.17,161.01481,400.12,580.66119,550.02,741.676,950.14,34882.324,0.45198408376375476
2024-10-06 02:00:00+00:00,2024-10-05 19:00:00,caiso,CAISO,34240,35376.89,-11.97812,0.0,665.15422,696.65,653.1761,696.65,33586.8239,-0.03498282710280374
2024-10-06 03:00:00+00:00,2024-10-05 20:00:00,caiso,CAISO,32315,33501.13,-7.18241,0.0,670.0382,781.75,662.85579,781.75,31652.144210000002,-0.02222624168342875
2024-10-06 04:00:00+00:00,2024-10-05 21:00:00,caiso,CAISO,30872,31812.74,-7.273870000000001,0.0,655.5275399999999,784.4,648.2536699999999,784.4,30223.74633,-0.023561382482508424
2024-10-06 05:00:00+00:00,2024-10-05 22:00:00,caiso,CAISO,29037,29805.09,-7.622340000000001,0.0,696.65937,761.46,689.03703,761.46,28347.96297,-0.026250439094947828
2024-10-06 06:00:00+00:00,2024-10-05 23:00:00,caiso,CAISO,27076,27857.31,-21.00041,0.0,780.93862,730.8299999999999,759.93821,730.8299999999999,26316.06179,-0.07756097651056285
2024-10-06 07:00:00+00:00,2024-10-06 00:00:00,caiso,CAISO,25783,26229.13,-19.86443,0.0,679.13566,596.37,659.2712300000001,596.37,25123.72877,-0.07704468060349842
2024-10-06 08:00:00+00:00,2024-10-06 01:00:00,caiso,CAISO,24658,24840.48,-18.888189999999998,0.0,481.54681,574.43,462.65862,574.43,24195.34138,-0.07660065698759023
2024-10-06 09:00:00+00:00,2024-10-06 02:00:00,caiso,CAISO,23530,23564.29,-19.35602,0.0,262.11535,536.76,242.75932999999998,536.76,23287.24067,-0.08226102847428815
2024-10-06 10:00:00+00:00,2024-10-06 03:00:00,caiso,CAISO,22728,22696.9,-20.44066,0.0,232.26102999999998,491.09,211.82036999999997,491.09,22516.17963,-0.0899360260471665
2024-10-06 11:00:00+00:00,2024-10-06 04:00:00,caiso,CAISO,22313,22218.45,-21.148780000000002,0.0,245.65538,436.03999999999996,224.5066,436.03999999999996,22088.4934,-0.09478232420562005
2024-10-06 12:00:00+00:00,2024-10-06 05:00:00,caiso,CAISO,22405,22121.24,-34.624790000000004,0.0,253.6895,366.84,219.06471,366.84,22185.93529,-0.1545404597188128
2024-10-06 13:00:00+00:00,2024-10-06 06:00:00,caiso,CAISO,22688,22507.76,4.326779999999999,73.62,165.91791,305.8,170.24469,379.42,22517.75531,0.01907078631875881
2024-10-06 14:00:00+00:00,2024-10-06 07:00:00,caiso,CAISO,23797,22726.5,3050.6953999999996,3595.21,142.998,240.19,3193.6933999999997,3835.4,20603.3066,12.819663823170988
2024-10-06 15:00:00+00:00,2024-10-06 08:00:00,caiso,CAISO,27479,22626.99,10400.86548,10592.96,121.10795999999999,175.96,10521.97344,10768.919999999998,16957.02656,37.8502328323447
2024-10-06 16:00:00+00:00,2024-10-06 09:00:00,caiso,CAISO,28759,22479.35,13717.013579999999,14434.669999999998,114.75219,126.09,13831.765769999998,14560.759999999998,14927.234230000002,47.696420529225634
2024-10-06 17:00:00+00:00,2024-10-06 10:00:00,caiso,CAISO,28775,22667.11,14182.62489,15244.88,214.01022999999998,103.46000000000001,14396.635119999999,15348.339999999998,14378.364880000001,49.28801004344049
2024-10-06 18:00:00+00:00,2024-10-06 11:00:00,caiso,CAISO,29278,23509.83,14331.48628,15414.5,237.73641,116.55,14569.222689999999,15531.05,14708.777310000001,48.94967648063392
2024-10-06 19:00:00+00:00,2024-10-06 12:00:00,caiso,CAISO,29117,25006.53,14285.636189999997,15338.24,240.31388,138.41,14525.950069999997,15476.65,14591.049930000003,49.06287114057079
2024-10-06 20:00:00+00:00,2024-10-06 13:00:00,caiso,CAISO,29778,27425.74,14132.10951,15228.619999999999,243.50734000000003,155.2,14375.61685,15383.82,15402.38315,47.45822254684667
2024-10-06 21:00:00+00:00,2024-10-06 14:00:00,caiso,CAISO,31345,30332.71,13817.10416,14995.600000000002,221.41802,188.16,14038.52218,15183.760000000002,17306.477819999996,44.08072789918648
2024-10-06 22:00:00+00:00,2024-10-06 15:00:00,caiso,CAISO,34026,33165.92,12623.024919999998,14251.13,280.98397,249.27,12904.008889999997,14500.4,21121.991110000003,37.09817468994298
2024-10-06 23:00:00+00:00,2024-10-06 16:00:00,caiso,CAISO,36224,35350.25,10604.017389999999,11120.04,396.87628,359.93,11000.89367,11479.970000000001,25223.10633,29.273457900839222
2024-10-07 00:00:00+00:00,2024-10-06 17:00:00,caiso,CAISO,37402,36864.5,4189.11287,4627.93,482.95234,519.93,4672.06521,5147.860000000001,32729.934790000003,11.200237607614566
2024-10-07 01:00:00+00:00,2024-10-06 18:00:00,caiso,CAISO,36752,36734.08,143.38613,366.21000000000004,853.7555699999999,720.15,997.1416999999999,1086.3600000000001,35754.8583,0.39014510774923816
2024-10-07 02:00:00+00:00,2024-10-06 19:00:00,caiso,CAISO,35247,35562.64,-49.8274,0.0,976.0568000000001,907.0899999999999,926.2294,907.0899999999999,34320.7706,-0.1413663574204897
