DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-02-01 18:00:00+00:00,2024-02-01 10:00:00,caiso,CAISO,25893,24879.8,4012.4589,3523.01,579.2115,643.6700000000001,4591.6704,4166.68,21301.329599999997,15.496307496234504
2024-02-01 19:00:00+00:00,2024-02-01 11:00:00,caiso,CAISO,25380,24182.1,3909.44756,4113.219999999999,510.19797,677.62,4419.64553,4790.839999999999,20960.35447,15.403654688731287
2024-02-01 20:00:00+00:00,2024-02-01 12:00:00,caiso,CAISO,25491,23635.82,4550.29731,4225.06,603.95018,866.8100000000001,5154.24749,5091.870000000001,20336.75251,17.850603389431562
2024-02-01 21:00:00+00:00,2024-02-01 13:00:00,caiso,CAISO,24679,23356.01,4123.33121,4376.79,563.0684699999999,1069.39,4686.39968,5446.18,19992.60032,16.707853681267476
2024-02-01 22:00:00+00:00,2024-02-01 14:00:00,caiso,CAISO,24152,23251.98,3433.17815,4594.51,670.16608,1196.3,4103.344230000001,5790.81,20048.65577,14.21488137628354
2024-02-01 23:00:00+00:00,2024-02-01 15:00:00,caiso,CAISO,23964,23676.69,2291.2308000000003,3715.8599999999997,840.33419,1327.28,3131.5649900000003,5043.139999999999,20832.435009999997,9.561136705057589
2024-02-02 00:00:00+00:00,2024-02-01 16:00:00,caiso,CAISO,24851,24458.01,871.5096900000001,1284.49,717.5652,1385.06,1589.07489,2669.55,23261.92511,3.5069401231338784
2024-02-02 01:00:00+00:00,2024-02-01 17:00:00,caiso,CAISO,26560,26326.1,0.9507899999999996,29.42,776.55071,1358.62,777.5015,1388.04,25782.4985,0.0035797816265060226
2024-02-02 02:00:00+00:00,2024-02-01 18:00:00,caiso,CAISO,27268,27016.25,-48.25079999999999,0.0,962.5603199999999,1398.5900000000001,914.3095199999999,1398.5900000000001,26353.69048,-0.17695027138037256
2024-02-02 03:00:00+00:00,2024-02-01 19:00:00,caiso,CAISO,26721,26560.76,-47.64943,0.0,1392.14369,1491.14,1344.4942600000002,1491.14,25376.50574,-0.17832203136110175
2024-02-02 04:00:00+00:00,2024-02-01 20:00:00,caiso,CAISO,25732,25892.59,-47.826930000000004,0.0,1267.1927,1603.77,1219.36577,1603.77,24512.63423,-0.18586557593657704
2024-02-02 05:00:00+00:00,2024-02-01 21:00:00,caiso,CAISO,24974,25049.17,-48.8216,0.0,1582.06277,1786.48,1533.24117,1786.48,23440.75883,-0.19548970929766954
2024-02-02 06:00:00+00:00,2024-02-01 22:00:00,caiso,CAISO,23832,23745.53,-50.555060000000005,0.0,1783.5675800000001,2003.2,1733.0125200000002,2003.2,22098.98748,-0.21213100033568313
2024-02-02 07:00:00+00:00,2024-02-01 23:00:00,caiso,CAISO,22545,22366.26,-51.11066,0.0,1898.09985,2212.66,1846.98919,2212.66,20698.01081,-0.22670507873142604
2024-02-02 08:00:00+00:00,2024-02-02 00:00:00,caiso,CAISO,22009,21418.49,-51.60404,0.0,1989.71903,2371.56,1938.11499,2371.56,20070.885009999998,-0.23446789949566085
2024-02-02 09:00:00+00:00,2024-02-02 01:00:00,caiso,CAISO,21437,20670.19,-51.34659,0.0,1918.48423,2493.12,1867.13764,2493.12,19569.86236,-0.23952320753836825
2024-02-02 10:00:00+00:00,2024-02-02 02:00:00,caiso,CAISO,20881,20145.8,-52.242920000000005,0.0,2004.69281,2544.63,1952.44989,2544.63,18928.55011,-0.2501935731047364
2024-02-02 11:00:00+00:00,2024-02-02 03:00:00,caiso,CAISO,20593,20010.05,-52.4634,0.0,2096.60617,2538.48,2044.14277,2538.48,18548.85723,-0.25476326907201474
2024-02-02 12:00:00+00:00,2024-02-02 04:00:00,caiso,CAISO,21136,20517.4,-52.292440000000006,0.0,2217.28818,2556.51,2164.99574,2556.51,18971.00426,-0.24740934897804698
2024-02-02 13:00:00+00:00,2024-02-02 05:00:00,caiso,CAISO,22081,21818.63,-53.72041999999999,0.0,2609.57993,2619.5200000000004,2555.85951,2619.5200000000004,19525.14049,-0.24328798514560024
2024-02-02 14:00:00+00:00,2024-02-02 06:00:00,caiso,CAISO,23839,24033.97,-14.783249999999999,43.5,2839.64464,2653.1400000000003,2824.86139,2696.6400000000003,21014.13861,-0.062012878056965474
2024-02-02 15:00:00+00:00,2024-02-02 07:00:00,caiso,CAISO,25288,25063.98,2526.97654,2391.3700000000003,2464.00841,2636.34,4990.98495,5027.710000000001,20297.01505,9.992789228092375
2024-02-02 16:00:00+00:00,2024-02-02 08:00:00,caiso,CAISO,25791,24367.31,7936.620750000001,7563.53,2305.8780300000003,2678.33,10242.498780000002,10241.86,15548.501219999998,30.77283063859486
2024-02-02 17:00:00+00:00,2024-02-02 09:00:00,caiso,CAISO,24983,23386.88,10206.7012,9843.24,2597.70169,2849.33,12804.40289,12692.57,12178.59711,40.854585918424526
2024-02-02 18:00:00+00:00,2024-02-02 10:00:00,caiso,CAISO,24748,22198.15,10624.28679,10328.35,2723.9799199999998,3037.6800000000003,13348.26671,13366.03,11399.73329,42.929880353967995
2024-02-02 19:00:00+00:00,2024-02-02 11:00:00,caiso,CAISO,23922,21114.01,10338.200069999999,10459.97,2666.1666,3169.66,13004.36667,13629.63,10917.63333,43.216286556308
2024-02-02 20:00:00+00:00,2024-02-02 12:00:00,caiso,CAISO,23563,20434.95,10168.53153,10427.74,3025.24168,3325.71,13193.77321,13753.45,10369.22679,43.15465573144336
2024-02-02 21:00:00+00:00,2024-02-02 13:00:00,caiso,CAISO,22923,20272.46,9175.01924,10459.41,2987.58294,3509.74,12162.60218,13969.15,10760.39782,40.025386031496744
2024-02-02 22:00:00+00:00,2024-02-02 14:00:00,caiso,CAISO,22740,20591.75,8835.26441,10193.11,2977.43421,3618.99,11812.69862,13812.1,10927.30138,38.853405496921724
2024-02-02 23:00:00+00:00,2024-02-02 15:00:00,caiso,CAISO,22366,21655.51,7965.39748,8234.16,3217.6527300000002,3591.13,11183.05021,11825.29,11182.94979,35.61386694089242
2024-02-03 00:00:00+00:00,2024-02-02 16:00:00,caiso,CAISO,23891,23465.57,2911.40046,2406.8199999999997,2855.62334,3400.54,5767.0238,5807.36,18123.976199999997,12.186180821229751
2024-02-03 01:00:00+00:00,2024-02-02 17:00:00,caiso,CAISO,26070,25590.23,64.63361,39.53,2367.17912,3211.19,2431.8127299999996,3250.7200000000003,23638.18727,0.2479233218258535
2024-02-03 02:00:00+00:00,2024-02-02 18:00:00,caiso,CAISO,26819,26327.46,15.42512,0.0,2269.94069,3098.12,2285.36581,3098.12,24533.63419,0.057515641895670974
2024-02-03 03:00:00+00:00,2024-02-02 19:00:00,caiso,CAISO,26479,25943.5,82.98792,0.0,2257.96533,3008.06,2340.95325,3008.06,24138.04675,0.313410325163337
2024-02-03 04:00:00+00:00,2024-02-02 20:00:00,caiso,CAISO,25825,25453.43,68.4153,0.0,2583.953,2944.8900000000003,2652.3683,2944.8900000000003,23172.631699999998,0.26491887705711525
2024-02-03 05:00:00+00:00,2024-02-02 21:00:00,caiso,CAISO,25046,24943.18,57.60311,0.0,2579.5292600000002,2893.71,2637.1323700000003,2893.71,22408.86763,0.22998925976203785
2024-02-03 06:00:00+00:00,2024-02-02 22:00:00,caiso,CAISO,23962,23816.31,54.10154,0.0,2577.23428,2863.5499999999997,2631.3358200000002,2863.5499999999997,21330.66418,0.2257805692346215
2024-02-03 07:00:00+00:00,2024-02-02 23:00:00,caiso,CAISO,22724,22505.09,8.227500000000003,0.0,2834.17453,2822.52,2842.4020299999997,2822.52,19881.59797,0.03620621369477206
2024-02-03 08:00:00+00:00,2024-02-03 00:00:00,caiso,CAISO,22008,21700.46,-2.57742,0.0,3030.46501,2801.71,3027.88759,2801.71,18980.11241,-0.011711286804798255
2024-02-03 09:00:00+00:00,2024-02-03 01:00:00,caiso,CAISO,21115,20895.13,-2.596049999999999,0.0,3034.24991,2779.22,3031.65386,2779.22,18083.34614,-0.01229481411318967
2024-02-03 10:00:00+00:00,2024-02-03 02:00:00,caiso,CAISO,20766,20318.22,-2.5080099999999996,0.0,3209.93521,2738.54,3207.4272,2738.54,17558.5728,-0.012077482423191753
2024-02-03 11:00:00+00:00,2024-02-03 03:00:00,caiso,CAISO,20192,20038.13,-2.36358,0.0,3107.82194,2668.47,3105.4583599999996,2668.47,17086.541640000003,-0.011705526941362916
2024-02-03 12:00:00+00:00,2024-02-03 04:00:00,caiso,CAISO,20204,20218.95,-2.5830699999999993,0.0,2969.721,2579.3599999999997,2967.13793,2579.3599999999997,17236.86207,-0.012784943575529594
2024-02-03 13:00:00+00:00,2024-02-03 05:00:00,caiso,CAISO,20737,20841.66,-41.20188,0.0,2791.34285,2457.1,2750.14097,2457.1,17986.85903,-0.19868775618459758
2024-02-03 14:00:00+00:00,2024-02-03 06:00:00,caiso,CAISO,21395,21923.13,19.88528,53.47,2513.28751,2300.9700000000003,2533.17279,2354.44,18861.827210000003,0.09294358494975463
2024-02-03 15:00:00+00:00,2024-02-03 07:00:00,caiso,CAISO,22123,22206.43,3088.72166,2768.83,1918.1621499999999,1994.54,5006.88381,4763.37,17116.11619,13.961585951272431
2024-02-03 16:00:00+00:00,2024-02-03 08:00:00,caiso,CAISO,23167,21438.52,8329.6759,8486.94,1613.1659399999999,1593.0500000000002,9942.841840000001,10079.990000000002,13224.158159999999,35.954918202615794
2024-02-03 17:00:00+00:00,2024-02-03 09:00:00,caiso,CAISO,22931,20380.45,9243.12043,10596.269999999999,1692.9307999999999,1306.73,10936.051230000001,11902.999999999998,11994.948769999999,40.30840534647421
2024-02-03 18:00:00+00:00,2024-02-03 10:00:00,caiso,CAISO,22991,19300.74,9874.30422,10496.77,1082.07035,1175.34,10956.37457,11672.11,12034.62543,42.948563437866994
2024-02-03 19:00:00+00:00,2024-02-03 11:00:00,caiso,CAISO,22507,18381.23,9780.87223,10209.83,1011.48963,1150.58,10792.36186,11360.41,11714.63814,43.45702328164571
2024-02-03 20:00:00+00:00,2024-02-03 12:00:00,caiso,CAISO,21736,17826.7,9440.78171,10030.929999999998,1214.0638199999999,1179.94,10654.845529999999,11210.869999999999,11081.154470000001,43.43385034044902
2024-02-03 21:00:00+00:00,2024-02-03 13:00:00,caiso,CAISO,21337,17849.7,8516.08454,9660.03,1255.6713200000002,1214.73,9771.75586,10874.76,11565.24414,39.912286357032386
2024-02-03 22:00:00+00:00,2024-02-03 14:00:00,caiso,CAISO,21283,18470.14,8353.5991,8706.17,1155.16808,1190.11,9508.767179999999,9896.28,11774.232820000001,39.25010148945167
2024-02-03 23:00:00+00:00,2024-02-03 15:00:00,caiso,CAISO,21889,19819.61,5793.42206,6483.18,983.42632,1104.08,6776.848379999999,7587.26,15112.151619999999,26.467276074740738
2024-02-04 00:00:00+00:00,2024-02-03 16:00:00,caiso,CAISO,22885,21481.63,1559.7728900000002,1588.76,764.15561,1056.08,2323.9285,2644.84,20561.0715,6.815699759667905
2024-02-04 01:00:00+00:00,2024-02-03 17:00:00,caiso,CAISO,24733,23714.34,10.76805,18.96,683.4295300000001,1058.45,694.1975800000001,1077.41,24038.80242,0.04353717705090365
2024-02-04 02:00:00+00:00,2024-02-03 18:00:00,caiso,CAISO,25142,24747.13,2.5107999999999997,0.0,418.08878,1009.7,420.59958,1009.7,24721.40042,0.009986476811709489
2024-02-04 03:00:00+00:00,2024-02-03 19:00:00,caiso,CAISO,24866,24542.11,4.208359999999999,0.0,393.87554,926.0,398.08389999999997,926.0,24467.9161,0.016924153462559315
2024-02-04 04:00:00+00:00,2024-02-03 20:00:00,caiso,CAISO,24355,24138.1,3.72405,0.0,737.43265,858.1700000000001,741.1567,858.1700000000001,23613.8433,0.015290700061588997
2024-02-04 05:00:00+00:00,2024-02-03 21:00:00,caiso,CAISO,23953,23649.1,4.11895,0.0,1045.99864,857.94,1050.11759,857.94,22902.88241,0.01719596710224189
2024-02-04 06:00:00+00:00,2024-02-03 22:00:00,caiso,CAISO,23125,22637.02,3.511330000000001,0.0,1179.7350700000002,891.63,1183.2464000000002,891.63,21941.7536,0.015184129729729734
2024-02-04 07:00:00+00:00,2024-02-03 23:00:00,caiso,CAISO,21969,21606.85,4.20494,0.0,1361.9907,951.27,1366.1956400000001,951.27,20602.804360000002,0.019140334107150984
2024-02-04 08:00:00+00:00,2024-02-04 00:00:00,caiso,CAISO,21659,21144.58,4.15352,0.0,1179.88885,997.72,1184.0423700000001,997.72,20474.95763,0.01917687797220555
2024-02-04 09:00:00+00:00,2024-02-04 01:00:00,caiso,CAISO,20887,20172.96,4.390140000000001,0.0,1137.24743,1058.3,1141.6375699999999,1058.3,19745.36243,0.02101852827117346
2024-02-04 10:00:00+00:00,2024-02-04 02:00:00,caiso,CAISO,20450,19523.59,4.22681,0.0,1053.47829,1199.9,1057.7051000000001,1199.9,19392.2949,0.020668997555012225
2024-02-04 11:00:00+00:00,2024-02-04 03:00:00,caiso,CAISO,20118,19268.27,4.24288,0.0,1029.93254,1271.8799999999999,1034.17542,1271.8799999999999,19083.824579999997,0.021089969181827223
2024-02-04 12:00:00+00:00,2024-02-04 04:00:00,caiso,CAISO,20258,19258.49,4.43665,0.0,1110.10354,1267.73,1114.5401900000002,1267.73,19143.45981,0.021900730575575084
2024-02-04 13:00:00+00:00,2024-02-04 05:00:00,caiso,CAISO,20323,19719.69,4.15063,0.0,1167.63816,1284.1799999999998,1171.78879,1284.1799999999998,19151.21121,0.02042331348718201
2024-02-04 14:00:00+00:00,2024-02-04 06:00:00,caiso,CAISO,20570,20436.45,37.6553,43.54,1228.65234,1333.44,1266.30764,1376.98,19303.69236,0.1830593096742829
2024-02-04 15:00:00+00:00,2024-02-04 07:00:00,caiso,CAISO,21094,20845.07,1082.3486300000002,1721.24,1302.15702,1410.1599999999999,2384.50565,3131.3999999999996,18709.49435,5.131073433203755
2024-02-04 16:00:00+00:00,2024-02-04 08:00:00,caiso,CAISO,22093,21323.83,3840.3584299999998,4885.4,1422.7190799999998,1461.14,5263.077509999999,6346.54,16829.92249,17.382693296519257
2024-02-04 17:00:00+00:00,2024-02-04 09:00:00,caiso,CAISO,22500,21316.04,5973.48796,6086.299999999999,1421.26126,1471.4,7394.749220000001,7557.699999999999,15105.250780000002,26.54883537777778
2024-02-04 18:00:00+00:00,2024-02-04 10:00:00,caiso,CAISO,22993,20831.92,7037.7262599999995,6596.16,1410.8009200000001,1486.0,8448.52718,8082.16,14544.47282,30.60812534249554
2024-02-04 19:00:00+00:00,2024-02-04 11:00:00,caiso,CAISO,23005,20496.08,7219.02035,6652.11,1431.16641,1518.71,8650.18676,8170.82,14354.813240000001,31.380223212345143
2024-02-04 20:00:00+00:00,2024-02-04 12:00:00,caiso,CAISO,23297,20513.37,7630.4525,6768.0,1470.29808,1568.28,9100.75058,8336.28,14196.24942,32.752940292741556
2024-02-04 21:00:00+00:00,2024-02-04 13:00:00,caiso,CAISO,22583,20564.49,6821.325739999999,6773.66,1267.5110399999999,1631.7600000000002,8088.83678,8405.42,14494.16322,30.205578266837886
2024-02-04 22:00:00+00:00,2024-02-04 14:00:00,caiso,CAISO,22863,21060.59,5799.258739999999,6463.18,1069.7676999999999,1679.8600000000001,6869.02644,8143.040000000001,15993.973560000002,25.365257140357777
2024-02-04 23:00:00+00:00,2024-02-04 15:00:00,caiso,CAISO,23134,21802.94,4416.927720000001,5171.710000000001,1077.12915,1694.54,5494.05687,6866.250000000001,17639.94313,19.09279726809026
2024-02-05 00:00:00+00:00,2024-02-04 16:00:00,caiso,CAISO,23552,22957.81,1522.77251,1499.9900000000002,1093.65101,1664.8,2616.4235200000003,3164.79,20935.57648,6.465576214334239
2024-02-05 01:00:00+00:00,2024-02-04 17:00:00,caiso,CAISO,24869,24697.22,45.12648,21.26,1128.49426,1610.92,1173.6207399999998,1632.18,23695.37926,0.1814567533877518
2024-02-05 02:00:00+00:00,2024-02-04 18:00:00,caiso,CAISO,25172,25227.0,23.729770000000002,0.0,1241.71832,1556.5700000000002,1265.4480899999999,1556.5700000000002,23906.55191,0.09427049896710632
2024-02-05 03:00:00+00:00,2024-02-04 19:00:00,caiso,CAISO,24769,24815.52,-3.2271399999999995,0.0,1144.80818,1484.6100000000001,1141.58104,1484.6100000000001,23627.41896,-0.01302894747466591
2024-02-05 04:00:00+00:00,2024-02-04 20:00:00,caiso,CAISO,24179,24435.87,-10.50254,0.0,1139.35242,1426.46,1128.84988,1426.46,23050.150120000002,-0.04343661855329004
2024-02-05 05:00:00+00:00,2024-02-04 21:00:00,caiso,CAISO,23605,23787.68,-22.11059,0.0,1282.69355,1344.03,1260.58296,1344.03,22344.41704,-0.09366909553060791
2024-02-05 06:00:00+00:00,2024-02-04 22:00:00,caiso,CAISO,22275,22522.58,-23.156950000000002,0.0,1174.02961,1239.8200000000002,1150.87266,1239.8200000000002,21124.12734,-0.10395937149270484
2024-02-05 07:00:00+00:00,2024-02-04 23:00:00,caiso,CAISO,21307,21401.67,-22.79956,0.0,1090.77521,1183.15,1067.97565,1183.15,20239.02435,-0.10700502182381377
2024-02-05 08:00:00+00:00,2024-02-05 00:00:00,caiso,CAISO,21149,20853.66,-22.85791,0.0,1023.59095,1300.63,1000.7330400000001,1300.63,20148.266959999997,-0.10808033476760132
2024-02-05 09:00:00+00:00,2024-02-05 01:00:00,caiso,CAISO,20620,20120.29,-22.40392,0.0,1305.23615,1294.37,1282.83223,1294.37,19337.16777,-0.10865140640155188
2024-02-05 10:00:00+00:00,2024-02-05 02:00:00,caiso,CAISO,20710,19639.24,-22.93203,0.0,1482.13091,1287.97,1459.1988800000001,1287.97,19250.80112,-0.11072926122646067
2024-02-05 11:00:00+00:00,2024-02-05 03:00:00,caiso,CAISO,20529,19453.34,-22.84432,0.0,1204.73317,1251.5900000000001,1181.88885,1251.5900000000001,19347.11115,-0.11127828924935457
2024-02-05 12:00:00+00:00,2024-02-05 04:00:00,caiso,CAISO,20525,19976.03,-22.85471,0.0,990.6469999999999,1219.92,967.79229,1219.92,19557.20771,-0.11135059683313032
2024-02-05 13:00:00+00:00,2024-02-05 05:00:00,caiso,CAISO,21042,21341.98,-23.4822,0.0,881.38768,1078.06,857.90548,1078.06,20184.09452,-0.11159680638722555
2024-02-05 14:00:00+00:00,2024-02-05 06:00:00,caiso,CAISO,22806,23483.41,-4.214980000000001,28.84,828.19728,870.1800000000001,823.9823,899.0200000000001,21982.0177,-0.01848189073050952
2024-02-05 15:00:00+00:00,2024-02-05 07:00:00,caiso,CAISO,24391,25064.32,810.59411,1230.95,694.4153,759.47,1505.0094100000001,1990.42,22885.99059,3.323332827682342
2024-02-05 16:00:00+00:00,2024-02-05 08:00:00,caiso,CAISO,24716,25255.02,3005.7463100000004,3833.01,639.15233,665.69,3644.8986400000003,4498.700000000001,21071.101359999997,12.161135742029456
2024-02-05 17:00:00+00:00,2024-02-05 09:00:00,caiso,CAISO,24807,25097.71,4328.66922,4904.91,627.58118,609.44,4956.2504,5514.35,19850.7496,17.449386141008585
2024-02-05 18:00:00+00:00,2024-02-05 10:00:00,caiso,CAISO,25067,24765.88,5329.41258,5086.03,531.8007,619.97,5861.21328,5706.0,19205.78672,21.26067171979096
2024-02-05 19:00:00+00:00,2024-02-05 11:00:00,caiso,CAISO,25567,24229.44,5435.55831,4895.4400000000005,557.07893,672.8,5992.63724,5568.240000000001,19574.36276,21.260055188328707
2024-02-05 20:00:00+00:00,2024-02-05 12:00:00,caiso,CAISO,25860,24056.16,4917.37727,4665.53,548.1369199999999,694.43,5465.51419,5359.96,20394.48581,19.015380007733953
2024-02-05 21:00:00+00:00,2024-02-05 13:00:00,caiso,CAISO,25595,23877.63,3565.19204,4723.24,464.78959999999995,728.66,4029.98164,5451.9,21565.01836,13.929251963274075
2024-02-05 22:00:00+00:00,2024-02-05 14:00:00,caiso,CAISO,25282,23630.65,2346.16239,4300.82,590.59781,776.73,2936.7601999999997,5077.549999999999,22345.2398,9.279971481686575
2024-02-05 23:00:00+00:00,2024-02-05 15:00:00,caiso,CAISO,25205,24075.2,1290.57187,3419.9399999999996,459.23273000000006,719.51,1749.8046,4139.45,23455.1954,5.120301011704027
2024-02-06 00:00:00+00:00,2024-02-05 16:00:00,caiso,CAISO,25907,24744.32,450.82954,1041.3600000000001,290.14399000000003,593.3,740.97353,1634.66,25166.02647,1.7401842745204
2024-02-06 01:00:00+00:00,2024-02-05 17:00:00,caiso,CAISO,27064,26644.62,-24.62388,17.08,284.65638,497.45000000000005,260.0325,514.5300000000001,26803.9675,-0.09098389003842744
2024-02-06 02:00:00+00:00,2024-02-05 18:00:00,caiso,CAISO,27531,27389.73,-33.781710000000004,0.0,203.74678,461.1,169.96507,461.1,27361.034929999998,-0.12270426065162908
2024-02-06 03:00:00+00:00,2024-02-05 19:00:00,caiso,CAISO,26986,26857.5,-28.240099999999998,0.0,231.60689000000002,431.22,203.36679000000004,431.22,26782.63321,-0.10464722448677091
2024-02-06 04:00:00+00:00,2024-02-05 20:00:00,caiso,CAISO,26297,26183.85,-28.718960000000003,0.0,261.67862,422.5,232.95966,422.5,26064.04034,-0.10921002395710538
2024-02-06 05:00:00+00:00,2024-02-05 21:00:00,caiso,CAISO,25388,25393.62,-29.4575,0.0,424.71668999999997,428.54999999999995,395.25919,428.54999999999995,24992.74081,-0.11602922640617615
2024-02-06 06:00:00+00:00,2024-02-05 22:00:00,caiso,CAISO,23787,23879.46,-22.67325,0.0,524.72063,477.19,502.04738000000003,477.19,23284.95262,-0.0953178206583428
2024-02-06 07:00:00+00:00,2024-02-05 23:00:00,caiso,CAISO,23053,22277.98,-6.19684,0.0,665.92881,548.74,659.73197,548.74,22393.26803,-0.026880839803930072
2024-02-06 08:00:00+00:00,2024-02-06 00:00:00,caiso,CAISO,21887,21259.51,-34.08041,0.0,669.27688,392.24,635.19647,392.24,21251.803529999997,-0.15571074153607165
2024-02-06 09:00:00+00:00,2024-02-06 01:00:00,caiso,CAISO,21521,20567.78,-34.16593,0.0,558.5282599999999,400.01,524.3623299999999,400.01,20996.63767,-0.15875623809302544
2024-02-06 10:00:00+00:00,2024-02-06 02:00:00,caiso,CAISO,21554,19985.77,-34.21396,0.0,539.53676,415.86,505.3228,415.86,21048.677200000002,-0.15873601187714578
2024-02-06 11:00:00+00:00,2024-02-06 03:00:00,caiso,CAISO,21201,19906.15,-34.152029999999996,0.0,453.57923999999997,463.01,419.42720999999995,463.01,20781.572790000002,-0.1610868826942125
2024-02-06 12:00:00+00:00,2024-02-06 04:00:00,caiso,CAISO,21024,20468.42,-34.8521,0.0,514.71927,469.95,479.86717000000004,469.95,20544.13283,-0.16577292617960426
2024-02-06 13:00:00+00:00,2024-02-06 05:00:00,caiso,CAISO,21939,21771.91,-35.482,0.0,510.17683999999997,471.12,474.69484,471.12,21464.30516,-0.16173025206253702
2024-02-06 14:00:00+00:00,2024-02-06 06:00:00,caiso,CAISO,24230,23823.58,-22.644660000000002,14.32,505.67674,520.74,483.03208,535.0600000000001,23746.967920000003,-0.09345711927362774
2024-02-06 15:00:00+00:00,2024-02-06 07:00:00,caiso,CAISO,25707,25185.42,475.32513,744.71,394.14079000000004,563.1,869.4659200000001,1307.81,24837.534079999998,1.8490105029758432
2024-02-06 16:00:00+00:00,2024-02-06 08:00:00,caiso,CAISO,25940,25775.92,1497.71597,2373.15,649.83142,570.02,2147.5473899999997,2943.17,23792.45261,5.7737701233616034
2024-02-06 17:00:00+00:00,2024-02-06 09:00:00,caiso,CAISO,25822,25481.21,2961.09553,3282.3599999999997,686.01016,571.8299999999999,3647.1056900000003,3854.1899999999996,22174.89431,11.467336108744481
2024-02-06 18:00:00+00:00,2024-02-06 10:00:00,caiso,CAISO,26133,24684.2,5436.23885,3715.84,545.44298,607.4100000000001,5981.6818299999995,4323.25,20151.31817,20.802199709179963
2024-02-06 19:00:00+00:00,2024-02-06 11:00:00,caiso,CAISO,26232,23810.79,6660.474469999999,4426.19,545.60869,686.79,7206.083159999999,5112.98,19025.916839999998,25.390646805428478
2024-02-06 20:00:00+00:00,2024-02-06 12:00:00,caiso,CAISO,25895,23349.41,6016.85788,4612.92,868.35498,768.19,6885.21286,5381.110000000001,19009.78714,23.235597142305462
2024-02-06 21:00:00+00:00,2024-02-06 13:00:00,caiso,CAISO,24565,23085.62,4870.74168,4726.5599999999995,1078.44082,832.74,5949.1825,5559.299999999999,18615.8175,19.827973458172195
2024-02-06 22:00:00+00:00,2024-02-06 14:00:00,caiso,CAISO,24023,23262.38,2962.06646,4808.69,875.24078,908.63,3837.30724,5717.32,20185.692759999998,12.330127211422386
2024-02-06 23:00:00+00:00,2024-02-06 15:00:00,caiso,CAISO,24302,23899.0,2045.6316299999999,3842.79,976.12354,971.14,3021.75517,4813.93,21280.24483,8.417544358489012
2024-02-07 00:00:00+00:00,2024-02-06 16:00:00,caiso,CAISO,25339,25015.5,754.44465,1228.3999999999999,1040.55288,994.35,1794.99753,2222.75,23544.00247,2.9774049883578675
2024-02-07 01:00:00+00:00,2024-02-06 17:00:00,caiso,CAISO,27107,26765.43,157.55749,24.09,1054.8939,1062.3799999999999,1212.45139,1086.4699999999998,25894.54861,0.5812428155089091
2024-02-07 02:00:00+00:00,2024-02-06 18:00:00,caiso,CAISO,27741,27501.37,43.57798,0.0,1092.89739,1188.67,1136.47537,1188.67,26604.52463,0.15708871345661654
