DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-04-03 18:00:00+00:00,2024-04-03 11:00:00,caiso,CAISO,21310,17103.76,10956.209159999999,16295.89,652.3058000000001,727.2,11608.514959999999,17023.09,9701.485040000001,51.413463913655555
2024-04-03 19:00:00+00:00,2024-04-03 12:00:00,caiso,CAISO,20753,16255.47,11108.58091,16290.26,885.91222,981.57,11994.49313,17271.83,8758.50687,53.527590757962706
2024-04-03 20:00:00+00:00,2024-04-03 13:00:00,caiso,CAISO,20292,16031.64,11200.9427,16266.529999999999,1064.6454,1297.78,12265.588099999999,17564.309999999998,8026.4119,55.19881086142322
2024-04-03 21:00:00+00:00,2024-04-03 14:00:00,caiso,CAISO,19791,16280.96,10994.07317,16150.289999999999,1340.7235799999999,1619.23,12334.79675,17769.52,7456.2032500000005,55.55087246728311
2024-04-03 22:00:00+00:00,2024-04-03 15:00:00,caiso,CAISO,20014,17464.28,10478.523089999999,15652.99,1660.32127,1997.33,12138.84436,17650.32,7875.155640000001,52.355966273608466
2024-04-03 23:00:00+00:00,2024-04-03 16:00:00,caiso,CAISO,20589,19241.14,10004.45427,14309.32,1747.93504,2356.08,11752.38931,16665.4,8836.61069,48.59125877895964
2024-04-04 00:00:00+00:00,2024-04-03 17:00:00,caiso,CAISO,22611,21692.43,8923.19464,9817.21,2239.18825,2601.1899999999996,11162.38289,12418.399999999998,11448.61711,39.463954004687984
2024-04-04 01:00:00+00:00,2024-04-03 18:00:00,caiso,CAISO,24289,23678.44,2987.22915,3076.35,2662.4435399999998,2689.37,5649.672689999999,5765.719999999999,18639.32731,12.298691382930544
2024-04-04 02:00:00+00:00,2024-04-03 19:00:00,caiso,CAISO,25746,25174.84,50.18692,45.19,2783.56883,2685.2,2833.7557500000003,2730.39,22912.24425,0.19493094072865688
2024-04-04 03:00:00+00:00,2024-04-03 20:00:00,caiso,CAISO,25521,25316.22,-10.216999999999999,0.0,2821.84149,2679.2799999999997,2811.6244899999997,2679.2799999999997,22709.37551,-0.0400336977391168
2024-04-04 04:00:00+00:00,2024-04-03 21:00:00,caiso,CAISO,24683,24520.38,-7.324849999999998,0.0,2694.99402,2602.12,2687.66917,2602.12,21995.33083,-0.029675687720293307
2024-04-04 05:00:00+00:00,2024-04-03 22:00:00,caiso,CAISO,23265,23065.68,-7.92118,0.0,2444.59739,2412.74,2436.67621,2412.74,20828.323790000002,-0.03404762518805072
2024-04-04 06:00:00+00:00,2024-04-03 23:00:00,caiso,CAISO,21899,21661.87,-5.77319,0.0,2243.50633,2176.18,2237.7331400000003,2176.18,19661.26686,-0.02636280195442714
2024-04-04 07:00:00+00:00,2024-04-04 00:00:00,caiso,CAISO,21190,21207.29,-5.366720000000001,0.0,2075.4214199999997,1982.6200000000001,2070.0546999999997,1982.6200000000001,19119.945300000003,-0.025326663520528554
2024-04-04 08:00:00+00:00,2024-04-04 01:00:00,caiso,CAISO,20598,20438.22,-6.1429000000000045,0.0,2196.13638,1885.1599999999999,2189.99348,1885.1599999999999,18408.00652,-0.02982279832993497
2024-04-04 09:00:00+00:00,2024-04-04 02:00:00,caiso,CAISO,20049,19830.85,-5.868699999999997,0.0,2041.3263299999999,1796.76,2035.4576299999999,1796.76,18013.54237,-0.02927178412888422
2024-04-04 10:00:00+00:00,2024-04-04 03:00:00,caiso,CAISO,19858,19633.21,-6.735430000000001,0.0,1818.51398,1757.78,1811.77855,1757.78,18046.22145,-0.033917967569745196
2024-04-04 11:00:00+00:00,2024-04-04 04:00:00,caiso,CAISO,20235,20056.9,-6.68506,0.0,1812.9049599999998,1768.6200000000001,1806.2198999999998,1768.6200000000001,18428.7801,-0.03303711391153941
2024-04-04 12:00:00+00:00,2024-04-04 05:00:00,caiso,CAISO,21144,21368.6,-8.280630000000002,0.28,1765.9024599999998,1675.36,1757.6218299999998,1675.6399999999999,19386.37817,-0.03916302497162316
2024-04-04 13:00:00+00:00,2024-04-04 06:00:00,caiso,CAISO,23118,23458.98,252.92275,415.59,1246.17651,1476.73,1499.09926,1892.32,21618.900739999997,1.094051172246734
2024-04-04 14:00:00+00:00,2024-04-04 07:00:00,caiso,CAISO,24701,24651.77,3873.0950000000003,3865.35,1288.59079,1412.67,5161.68579,5278.02,19539.31421,15.679911744463787
2024-04-04 15:00:00+00:00,2024-04-04 08:00:00,caiso,CAISO,25910,24275.16,8110.12205,8983.220000000001,894.13656,1550.86,9004.25861,10534.080000000002,16905.741390000003,31.301127170976457
2024-04-04 16:00:00+00:00,2024-04-04 09:00:00,caiso,CAISO,25798,23808.36,9364.66697,11851.54,1411.3477799999998,1782.4400000000003,10776.01475,13633.980000000001,15021.985250000002,36.29997274982557
2024-04-04 17:00:00+00:00,2024-04-04 10:00:00,caiso,CAISO,26253,22702.41,10202.01898,12858.86,1392.1443299999999,2086.62,11594.16331,14945.48,14658.83669,38.8603930217499
2024-04-04 18:00:00+00:00,2024-04-04 11:00:00,caiso,CAISO,25736,21657.25,9741.72265,13111.73,1612.75771,2391.23,11354.48036,15502.96,14381.51964,37.85251262822506
2024-04-04 19:00:00+00:00,2024-04-04 12:00:00,caiso,CAISO,25094,20718.21,10243.12099,13083.12,1753.5743499999999,2686.43,11996.695339999998,15769.550000000001,13097.304660000002,40.81900450306846
2024-04-04 20:00:00+00:00,2024-04-04 13:00:00,caiso,CAISO,24100,20127.38,9295.34778,13029.39,2156.9882900000002,2955.82,11452.336070000001,15985.21,12647.663929999999,38.56990780082988
2024-04-04 21:00:00+00:00,2024-04-04 14:00:00,caiso,CAISO,23444,20063.76,9680.91673,12918.769999999999,2245.5421499999998,3067.6699999999996,11926.45888,15986.439999999999,11517.54112,41.29379256952739
2024-04-04 22:00:00+00:00,2024-04-04 15:00:00,caiso,CAISO,22724,20283.06,9287.28699,12421.759999999998,2297.73263,3106.5099999999998,11585.019620000001,15528.269999999999,11138.980379999999,40.869948028516106
2024-04-04 23:00:00+00:00,2024-04-04 16:00:00,caiso,CAISO,23102,21130.03,8715.87833,11002.829999999998,2134.99588,3103.02,10850.87421,14105.849999999999,12251.12579,37.72780854471474
2024-04-05 00:00:00+00:00,2024-04-04 17:00:00,caiso,CAISO,23937,22332.79,7484.79006,7310.54,2148.6150000000002,2974.41,9633.405060000001,10284.95,14303.59494,31.26870560220579
2024-04-05 01:00:00+00:00,2024-04-04 18:00:00,caiso,CAISO,24472,24006.49,2480.22996,2257.67,2290.13764,2796.27,4770.3676,5053.9400000000005,19701.6324,10.134970415168358
2024-04-05 02:00:00+00:00,2024-04-04 19:00:00,caiso,CAISO,26046,25840.78,30.959979999999998,33.53,1884.16571,2635.14,1915.12569,2668.67,24130.87431,0.1188665438071105
2024-04-05 03:00:00+00:00,2024-04-04 20:00:00,caiso,CAISO,25942,26135.93,-20.92839,0.0,1564.7211300000001,2404.91,1543.79274,2404.91,24398.20726,-0.08067377226119805
2024-04-05 04:00:00+00:00,2024-04-04 21:00:00,caiso,CAISO,25421,25439.73,-51.338029999999996,0.0,1523.75571,2102.46,1472.41768,2102.46,23948.582319999998,-0.20195126076865583
2024-04-05 05:00:00+00:00,2024-04-04 22:00:00,caiso,CAISO,24076,24083.09,-51.38601,0.0,1255.93736,1842.6200000000001,1204.55135,1842.6200000000001,22871.44865,-0.213432505399568
2024-04-05 06:00:00+00:00,2024-04-04 23:00:00,caiso,CAISO,22841,22622.11,-50.909879999999994,0.0,1158.8549799999998,1672.58,1107.9451,1672.58,21733.0549,-0.2228881397486975
2024-04-05 07:00:00+00:00,2024-04-05 00:00:00,caiso,CAISO,22323,21144.5,-50.41256,0.0,1233.41618,1475.86,1183.00362,1475.86,21139.99638,-0.22583237020113783
2024-04-05 08:00:00+00:00,2024-04-05 01:00:00,caiso,CAISO,21462,20474.09,-50.71064,0.0,1228.21003,1381.8500000000001,1177.49939,1381.8500000000001,20284.500610000003,-0.2362810548877085
2024-04-05 09:00:00+00:00,2024-04-05 02:00:00,caiso,CAISO,21164,19930.38,-50.75099,0.0,1320.37079,1363.58,1269.6198,1363.58,19894.3802,-0.23979866754866758
2024-04-05 10:00:00+00:00,2024-04-05 03:00:00,caiso,CAISO,21068,19836.05,-51.41582,0.0,1298.5771,1387.2699999999998,1247.16128,1387.2699999999998,19820.83872,-0.24404699069679134
2024-04-05 11:00:00+00:00,2024-04-05 04:00:00,caiso,CAISO,21247,20175.02,-51.25842,0.0,1315.61835,1436.0600000000002,1264.35993,1436.0600000000002,19982.640069999998,-0.24125015296277125
2024-04-05 12:00:00+00:00,2024-04-05 05:00:00,caiso,CAISO,22397,21389.07,-52.19063,0.35,1461.68726,1501.0,1409.4966299999999,1501.35,20987.503370000002,-0.23302509264633656
2024-04-05 13:00:00+00:00,2024-04-05 06:00:00,caiso,CAISO,24116,23280.26,177.92451,435.79,1497.68202,1599.29,1675.60653,2035.08,22440.39347,0.7377861585669265
2024-04-05 14:00:00+00:00,2024-04-05 07:00:00,caiso,CAISO,25274,24464.16,4240.82789,4108.24,1591.1633799999997,1713.24,5831.9912699999995,5821.48,19442.00873,16.779409234786733
2024-04-05 15:00:00+00:00,2024-04-05 08:00:00,caiso,CAISO,26226,24345.84,8763.92142,9607.42,1475.67062,1900.88,10239.592040000001,11508.3,15986.40796,33.416919926790214
2024-04-05 16:00:00+00:00,2024-04-05 09:00:00,caiso,CAISO,24901,23242.13,10010.94873,12531.58,1701.63274,2133.6099999999997,11712.581470000001,14665.189999999999,13188.418529999999,40.20299879522911
2024-04-05 17:00:00+00:00,2024-04-05 10:00:00,caiso,CAISO,24492,21876.24,9750.90943,13453.409999999998,1832.31502,2324.66,11583.22445,15778.069999999998,12908.77555,39.81263036910011
2024-04-05 18:00:00+00:00,2024-04-05 11:00:00,caiso,CAISO,23830,20498.29,9152.70963,13658.54,2148.44247,2461.11,11301.1521,16119.650000000001,12528.8479,38.40834926563155
2024-04-05 19:00:00+00:00,2024-04-05 12:00:00,caiso,CAISO,23892,19632.33,9130.89219,13416.37,2216.66198,2549.6899999999996,11347.55417,15966.060000000001,12544.44583,38.21736225514817
2024-04-05 20:00:00+00:00,2024-04-05 13:00:00,caiso,CAISO,23636,19097.75,9354.84467,13045.890000000001,2354.54887,2595.4,11709.393540000001,15641.29,11926.606459999999,39.57879789304451
2024-04-05 21:00:00+00:00,2024-04-05 14:00:00,caiso,CAISO,22071,19135.32,8232.53545,12441.77,2237.96848,2666.4,10470.503929999999,15108.17,11600.496070000001,37.30023764215486
2024-04-05 22:00:00+00:00,2024-04-05 15:00:00,caiso,CAISO,20461,19501.49,7485.40783,11469.859999999999,2319.1315699999996,2772.16,9804.5394,14242.019999999999,10656.4606,36.583782952934854
2024-04-05 23:00:00+00:00,2024-04-05 16:00:00,caiso,CAISO,20737,20142.74,6814.8288600000005,9878.45,2027.70735,2879.39,8842.53621,12757.84,11894.463789999998,32.863137676616674
2024-04-06 00:00:00+00:00,2024-04-05 17:00:00,caiso,CAISO,21650,21908.64,4892.19355,6558.2300000000005,3069.9387,2979.48,7962.132250000001,9537.710000000001,13687.86775,22.596736951501153
2024-04-06 01:00:00+00:00,2024-04-05 18:00:00,caiso,CAISO,23152,23628.06,2120.12196,2101.06,3018.06955,2992.65,5138.191510000001,5093.71,18013.80849,9.157403075328265
2024-04-06 02:00:00+00:00,2024-04-05 19:00:00,caiso,CAISO,25055,25106.09,-13.18404,41.129999999999995,2711.34512,2993.2400000000002,2698.16108,3034.3700000000003,22356.838920000002,-0.05262039513071243
2024-04-06 03:00:00+00:00,2024-04-05 20:00:00,caiso,CAISO,25473,25535.1,-49.40797,0.0,2865.47912,3085.7299999999996,2816.0711499999998,3085.7299999999996,22656.92885,-0.19396211675106975
2024-04-06 04:00:00+00:00,2024-04-05 21:00:00,caiso,CAISO,25130,25061.59,,0.0,,3238.17,,3238.17,,
2024-04-06 05:00:00+00:00,2024-04-05 22:00:00,caiso,CAISO,24049,23873.78,-48.54074,0.0,3156.86649,3414.74,3108.32575,3414.74,20940.67425,-0.20184099130940997
2024-04-06 06:00:00+00:00,2024-04-05 23:00:00,caiso,CAISO,23141,22492.42,-48.28995,0.0,3027.0309899999997,3554.52,2978.74104,3554.52,20162.25896,-0.20867702346484596
2024-04-06 07:00:00+00:00,2024-04-06 00:00:00,caiso,CAISO,22299,21753.79,-47.74869,0.0,2999.73316,3530.92,2951.9844700000003,3530.92,19347.01553,-0.21412928830889277
2024-04-06 08:00:00+00:00,2024-04-06 01:00:00,caiso,CAISO,21528,20993.66,-48.250539999999994,0.0,2789.88883,3494.01,2741.63829,3494.01,18786.36171,-0.2241292270531401
2024-04-06 09:00:00+00:00,2024-04-06 02:00:00,caiso,CAISO,21138,20414.11,-47.50251,0.0,2946.0315299999997,3436.8699999999994,2898.52902,3436.8699999999994,18239.47098,-0.22472565994890717
2024-04-06 10:00:00+00:00,2024-04-06 03:00:00,caiso,CAISO,21062,20095.99,-47.914989999999996,0.0,3024.96726,3364.11,2977.0522699999997,3364.11,18084.94773,-0.22749496723957838
2024-04-06 11:00:00+00:00,2024-04-06 04:00:00,caiso,CAISO,21145,20302.07,-48.594199999999994,0.0,2958.0326400000004,3247.9,2909.4384400000004,3247.9,18235.56156,-0.22981414045873727
2024-04-06 12:00:00+00:00,2024-04-06 05:00:00,caiso,CAISO,21658,20934.25,-49.49581,0.47,2614.34611,3064.37,2564.8503,3064.8399999999997,19093.1497,-0.22853361344537818
2024-04-06 13:00:00+00:00,2024-04-06 06:00:00,caiso,CAISO,22470,21768.35,,538.12,,2799.5,,3337.62,,
2024-04-06 14:00:00+00:00,2024-04-06 07:00:00,caiso,CAISO,22533,21479.77,4854.91305,5082.6900000000005,1883.6626199999998,2449.6,6738.57567,7532.290000000001,15794.424330000002,21.545790840101187
2024-04-06 15:00:00+00:00,2024-04-06 08:00:00,caiso,CAISO,21863,20279.8,8815.46901,11526.7,1297.50251,1980.65,10112.971520000001,13507.35,11750.028479999999,40.32140607418928
2024-04-06 16:00:00+00:00,2024-04-06 09:00:00,caiso,CAISO,19731,18096.06,9494.822250000001,14616.11,1020.68436,1488.31,10515.50661,16104.42,9215.49339,48.12134331762202
2024-04-06 17:00:00+00:00,2024-04-06 10:00:00,caiso,CAISO,18531,15728.22,9351.26721,15499.01,750.18956,1096.8799999999999,10101.45677,16595.89,8429.54323,50.462830985915495
2024-04-06 18:00:00+00:00,2024-04-06 11:00:00,caiso,CAISO,17944,14205.78,9328.980239999999,15872.119999999999,445.9554499999999,873.17,9774.935689999998,16745.289999999997,8169.064310000002,51.98941283994649
2024-04-06 19:00:00+00:00,2024-04-06 12:00:00,caiso,CAISO,17860,13167.72,9224.333209999999,15942.3,394.54236,857.14,9618.875569999998,16799.44,8241.124430000002,51.648002295632686
2024-04-06 20:00:00+00:00,2024-04-06 13:00:00,caiso,CAISO,17773,12707.9,8824.0183,15944.460000000001,463.04346999999996,994.9300000000001,9287.06177,16939.39,8485.93823,49.648445957351036
2024-04-06 21:00:00+00:00,2024-04-06 14:00:00,caiso,CAISO,17108,12760.61,8628.78816,15845.060000000001,581.84529,1206.3200000000002,9210.63345,17051.38,7897.36655,50.43715314472761
2024-04-06 22:00:00+00:00,2024-04-06 15:00:00,caiso,CAISO,16475,13484.66,7883.17913,15410.97,841.17952,1520.78,8724.35865,16931.75,7750.64135,47.849342215478
2024-04-06 23:00:00+00:00,2024-04-06 16:00:00,caiso,CAISO,16841,15557.41,7357.25315,14356.02,1260.2091300000002,1886.58,8617.46228,16242.6,8223.53772,43.68655750846149
2024-04-07 00:00:00+00:00,2024-04-06 17:00:00,caiso,CAISO,18477,18283.52,6873.612160000001,10313.3,1662.03805,2190.2200000000003,8535.65021,12503.52,9941.34979,37.20091010445419
