DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-09-02 04:00:00+00:00,2024-09-01 21:00:00,caiso,CAISO,31399,32873.04,-38.356989999999996,0.0,2350.92735,2708.12,2312.5703599999997,2708.12,29086.429640000002,-0.12215990955125958
2024-09-02 05:00:00+00:00,2024-09-01 22:00:00,caiso,CAISO,29303,30629.35,-37.48313,0.0,2213.39946,2660.57,2175.91633,2660.57,27127.08367,-0.12791567416305497
2024-09-02 06:00:00+00:00,2024-09-01 23:00:00,caiso,CAISO,27506,28265.72,-42.52569,0.0,2261.80291,2509.0899999999997,2219.27722,2509.0899999999997,25286.72278,-0.1546051406965753
2024-09-02 07:00:00+00:00,2024-09-02 00:00:00,caiso,CAISO,26080,26493.55,-42.2652,0.0,2191.82998,2191.9,2149.56478,2191.9,23930.435220000003,-0.16205981595092026
2024-09-02 08:00:00+00:00,2024-09-02 01:00:00,caiso,CAISO,24485,25050.18,-24.6172,0.0,2051.48438,2000.2700000000002,2026.86718,2000.2700000000002,22458.13282,-0.10053992240147029
2024-09-02 09:00:00+00:00,2024-09-02 02:00:00,caiso,CAISO,23469,24022.34,-23.36028,0.0,1995.0058199999999,1848.8799999999999,1971.6455399999998,1848.8799999999999,21497.354460000002,-0.09953675060718395
2024-09-02 10:00:00+00:00,2024-09-02 03:00:00,caiso,CAISO,22866,23225.32,-22.83932,0.0,1600.39348,1690.8,1577.55416,1690.8,21288.44584,-0.09988332021341731
2024-09-02 11:00:00+00:00,2024-09-02 04:00:00,caiso,CAISO,22649,22894.04,-22.43074,0.0,1408.22507,1493.89,1385.79433,1493.89,21263.20567,-0.09903633714512781
2024-09-02 12:00:00+00:00,2024-09-02 05:00:00,caiso,CAISO,22823,23096.02,-22.06996,0.25,1251.7541999999999,1313.69,1229.6842399999998,1313.94,21593.31576,-0.09670052140384698
2024-09-02 13:00:00+00:00,2024-09-02 06:00:00,caiso,CAISO,23339,23587.28,385.54673,764.13,1177.61808,1185.45,1563.16481,1949.58,21775.835189999998,1.6519419426710658
2024-09-02 14:00:00+00:00,2024-09-02 07:00:00,caiso,CAISO,24604,23687.51,5685.17013,5786.99,1094.8631599999999,1085.86,6780.03329,6872.849999999999,17823.96671,23.106690497480088
2024-09-02 15:00:00+00:00,2024-09-02 08:00:00,caiso,CAISO,28237,23522.39,12498.92497,12296.84,1071.18673,980.26,13570.1117,13277.1,14666.8883,44.26435163083897
2024-09-02 16:00:00+00:00,2024-09-02 09:00:00,caiso,CAISO,29175,23480.03,14903.82503,15204.900000000001,1110.5339,903.0,16014.35893,16107.900000000001,13160.64107,51.08423317909169
2024-09-02 17:00:00+00:00,2024-09-02 10:00:00,caiso,CAISO,28509,23778.45,15634.566260000001,16034.25,1151.83386,856.86,16786.400120000002,16891.11,11722.599879999998,54.840809077835075
2024-09-02 18:00:00+00:00,2024-09-02 11:00:00,caiso,CAISO,28582,24588.03,,16318.230000000001,,852.97,,17171.2,,
2024-09-02 19:00:00+00:00,2024-09-02 12:00:00,caiso,CAISO,29195,25872.95,15681.69718,16296.16,1190.28368,892.3000000000001,16871.98086,17188.46,12323.01914,53.7136399383456
2024-09-02 20:00:00+00:00,2024-09-02 13:00:00,caiso,CAISO,30047,27700.07,15429.00175,16119.830000000002,1263.92561,961.0500000000001,16692.927359999998,17080.88,13354.07264,51.3495581921656
2024-09-02 21:00:00+00:00,2024-09-02 14:00:00,caiso,CAISO,31019,29767.36,15233.55535,15779.63,1334.0318,1064.74,16567.58715,16844.37,14451.412849999999,49.11040120571263
2024-09-02 22:00:00+00:00,2024-09-02 15:00:00,caiso,CAISO,33029,32322.67,14338.33268,15129.810000000001,1282.24355,1173.35,15620.576229999999,16303.160000000002,17408.42377,43.41134360713313
2024-09-02 23:00:00+00:00,2024-09-02 16:00:00,caiso,CAISO,35074,34631.82,12940.18383,13698.93,1310.61946,1274.76,14250.80329,14973.69,20823.196709999997,36.89394944973485
2024-09-03 00:00:00+00:00,2024-09-02 17:00:00,caiso,CAISO,36311,36666.98,9200.25118,9418.51,1301.67735,1425.81,10501.92853,10844.32,25809.071470000003,25.33736658312908
2024-09-03 01:00:00+00:00,2024-09-02 18:00:00,caiso,CAISO,36634,37470.86,2769.56311,3010.16,1385.8681,1610.65,4155.43121,4620.8099999999995,32478.568789999998,7.56008928863897
2024-09-03 02:00:00+00:00,2024-09-02 19:00:00,caiso,CAISO,35770,36865.25,39.54407,48.42,1748.0343500000001,1914.2400000000002,1787.57842,1962.6600000000003,33982.421579999995,0.11055093653899914
2024-09-03 03:00:00+00:00,2024-09-02 20:00:00,caiso,CAISO,34655,35872.97,-12.355450000000001,0.0,2250.39874,2256.31,2238.04329,2256.31,32416.956710000002,-0.03565271966527197
2024-09-03 04:00:00+00:00,2024-09-02 21:00:00,caiso,CAISO,32869,34269.78,-9.03096,0.0,2449.99098,2343.68,2440.96002,2343.68,30428.039979999998,-0.027475615321427484
2024-09-03 05:00:00+00:00,2024-09-02 22:00:00,caiso,CAISO,30358,31697.59,-7.581499999999999,0.0,2378.2610299999997,2200.68,2370.67953,2200.68,27987.32047,-0.02497364780288556
2024-09-03 06:00:00+00:00,2024-09-02 23:00:00,caiso,CAISO,27956,29083.05,-7.88985,0.0,2113.9486,1966.1900000000003,2106.05875,1966.1900000000003,25849.94125,-0.028222385176706256
2024-09-03 07:00:00+00:00,2024-09-03 00:00:00,caiso,CAISO,26543,27428.98,-6.49928,0.0,1790.80437,1653.48,1784.30509,1653.48,24758.69491,-0.024485853143955093
2024-09-03 08:00:00+00:00,2024-09-03 01:00:00,caiso,CAISO,24999,25957.85,-6.3046999999999995,0.0,1308.29271,1383.67,1301.98801,1383.67,23697.01199,-0.02521980879235169
2024-09-03 09:00:00+00:00,2024-09-03 02:00:00,caiso,CAISO,24371,24849.8,-6.0025200000000005,0.0,830.8217000000001,1057.1,824.8191800000001,1057.1,23546.180819999998,-0.02462976488449387
2024-09-03 10:00:00+00:00,2024-09-03 03:00:00,caiso,CAISO,24140,24226.86,-5.387909999999998,0.0,489.88705000000004,738.04,484.49914000000007,738.04,23655.50086,-0.022319428334714158
2024-09-03 11:00:00+00:00,2024-09-03 04:00:00,caiso,CAISO,23782,24257.26,-5.28768,0.0,237.38526,495.12,232.09758,495.12,23549.902420000002,-0.02223395845597511
2024-09-03 12:00:00+00:00,2024-09-03 05:00:00,caiso,CAISO,24650,25211.58,-4.684719999999999,0.26,173.74000999999998,340.15000000000003,169.05528999999999,340.41,24480.94471,-0.019004949290060847
2024-09-03 13:00:00+00:00,2024-09-03 06:00:00,caiso,CAISO,26361,26783.46,386.28123000000005,738.52,134.32816000000003,253.92000000000002,520.6093900000001,992.44,25840.39061,1.4653512006373053
2024-09-03 14:00:00+00:00,2024-09-03 07:00:00,caiso,CAISO,28566,27834.29,5568.46349,5779.0199999999995,101.60504,189.52,5670.0685300000005,5968.54,22895.93147,19.493325946929918
2024-09-03 15:00:00+00:00,2024-09-03 08:00:00,caiso,CAISO,32509,27649.44,12314.692860000001,12371.119999999999,81.9695,127.36,12396.66236,12498.48,20112.337639999998,37.88087255836846
2024-09-03 16:00:00+00:00,2024-09-03 09:00:00,caiso,CAISO,33984,27686.07,14596.171849999999,15311.84,72.09962,100.78,14668.27147,15412.62,19315.72853,42.95012903130885
2024-09-03 17:00:00+00:00,2024-09-03 10:00:00,caiso,CAISO,34288,28168.16,15428.02715,16133.320000000002,138.2898,116.28999999999999,15566.31695,16249.610000000002,18721.68305,44.995412826644895
2024-09-03 18:00:00+00:00,2024-09-03 11:00:00,caiso,CAISO,34504,29313.26,15502.06131,16414.589999999997,266.96589,166.04,15769.027199999999,16580.629999999997,18734.972800000003,44.928301964989565
2024-09-03 19:00:00+00:00,2024-09-03 12:00:00,caiso,CAISO,35048,31211.63,15559.26238,16411.71,382.38835,252.8,15941.65073,16664.51,19106.34927,44.394151963022146
2024-09-03 20:00:00+00:00,2024-09-03 13:00:00,caiso,CAISO,35178,33642.36,15377.08543,16288.63,470.12820000000005,350.78,15847.213629999998,16639.41,19330.78637,43.71222192847802
2024-09-03 21:00:00+00:00,2024-09-03 14:00:00,caiso,CAISO,36619,36059.86,15198.596559999998,16024.67,508.11272,443.07,15706.709279999997,16467.74,20912.29072,41.504673967066275
2024-09-03 22:00:00+00:00,2024-09-03 15:00:00,caiso,CAISO,38804,38619.77,14626.959490000001,15445.380000000001,457.87453,547.16,15084.83402,15992.54,23719.165979999998,37.6944631738996
2024-09-03 23:00:00+00:00,2024-09-03 16:00:00,caiso,CAISO,40667,40605.23,13697.882690000002,14067.650000000001,508.69326,675.36,14206.575950000002,14743.010000000002,26460.424049999998,33.68304199965574
2024-09-04 00:00:00+00:00,2024-09-03 17:00:00,caiso,CAISO,41994,42071.76,10034.10545,9684.83,844.6001,863.26,10878.705549999999,10548.09,31115.29445,23.894140710577698
2024-09-04 01:00:00+00:00,2024-09-03 18:00:00,caiso,CAISO,41911,42132.34,2988.6328000000003,3063.58,1137.9086300000001,1159.42,4126.54143,4223.0,37784.45857,7.13090310419699
2024-09-04 02:00:00+00:00,2024-09-03 19:00:00,caiso,CAISO,40346,40864.29,19.61002,44.9,1206.5120399999998,1534.1,1226.12206,1579.0,39119.87794,0.04860462003668269
2024-09-04 03:00:00+00:00,2024-09-03 20:00:00,caiso,CAISO,38564,39061.73,-36.81994,0.0,1329.53555,1798.15,1292.71561,1798.15,37271.28439,-0.09547749196141479
2024-09-04 04:00:00+00:00,2024-09-03 21:00:00,caiso,CAISO,36476,36945.8,-38.58397,0.0,1643.7154299999997,1890.99,1605.1314599999998,1890.99,34870.86854,-0.10577906020396972
2024-09-04 05:00:00+00:00,2024-09-03 22:00:00,caiso,CAISO,33336,33830.82,-39.30451,0.0,1696.63004,1868.3100000000002,1657.32553,1868.3100000000002,31678.67447,-0.11790409767218624
2024-09-04 06:00:00+00:00,2024-09-03 23:00:00,caiso,CAISO,30548,30970.81,-37.11594,0.0,1602.03756,1744.69,1564.92162,1744.69,28983.07838,-0.1215003928244075
2024-09-04 07:00:00+00:00,2024-09-04 00:00:00,caiso,CAISO,29227,29355.92,-36.08105,0.0,1629.5893600000002,1710.36,1593.5083100000002,1710.36,27633.49169,-0.12345108974578299
2024-09-04 08:00:00+00:00,2024-09-04 01:00:00,caiso,CAISO,27573,27557.97,-35.84484,0.0,1381.00493,1451.69,1345.16009,1451.69,26227.839910000002,-0.129999782395822
2024-09-04 09:00:00+00:00,2024-09-04 02:00:00,caiso,CAISO,26823,26279.33,-35.61009,0.0,1008.27964,1181.8,972.66955,1181.8,25850.330449999998,-0.13275953472765908
2024-09-04 10:00:00+00:00,2024-09-04 03:00:00,caiso,CAISO,25817,25437.76,-34.892269999999996,0.0,669.92802,944.3,635.03575,944.3,25181.96425,-0.13515230274625245
2024-09-04 11:00:00+00:00,2024-09-04 04:00:00,caiso,CAISO,25627,25410.77,-34.79197,0.0,408.90041,728.14,374.10844000000003,728.14,25252.89156,-0.1357629453310961
2024-09-04 12:00:00+00:00,2024-09-04 05:00:00,caiso,CAISO,26092,26295.25,-34.37105,0.24,330.36742,526.73,295.99636999999996,526.97,25796.003630000003,-0.13173022382339414
2024-09-04 13:00:00+00:00,2024-09-04 06:00:00,caiso,CAISO,27681,28020.89,346.40408,735.78,256.5588,362.15000000000003,602.96288,1097.93,27078.03712,1.2514146165239695
2024-09-04 14:00:00+00:00,2024-09-04 07:00:00,caiso,CAISO,30811,29076.19,5648.90697,5871.28,210.46505000000002,237.1,5859.37202,6108.38,24951.62798,18.334059167180552
2024-09-04 15:00:00+00:00,2024-09-04 08:00:00,caiso,CAISO,34703,29219.91,12352.48746,12582.11,154.66532999999998,140.08,12507.15279,12722.19,22195.84721,35.59486920439155
2024-09-04 16:00:00+00:00,2024-09-04 09:00:00,caiso,CAISO,35786,29591.37,14587.181900000001,15504.599999999999,61.54842,81.08,14648.73032,15585.679999999998,21137.269679999998,40.76225870452133
2024-09-04 17:00:00+00:00,2024-09-04 10:00:00,caiso,CAISO,35798,30456.81,15352.830399999999,16294.15,31.25263,65.14,15384.08303,16359.289999999999,20413.916970000002,42.88739706128833
2024-09-04 18:00:00+00:00,2024-09-04 11:00:00,caiso,CAISO,35900,32044.62,15645.39473,16577.28,53.024699999999996,78.23,15698.41943,16655.51,20201.58057,43.58048671309192
2024-09-04 19:00:00+00:00,2024-09-04 12:00:00,caiso,CAISO,36525,34150.46,15765.45634,16599.5,78.62265,99.97,15844.07899,16699.47,20680.92101,43.16346704996578
2024-09-04 20:00:00+00:00,2024-09-04 13:00:00,caiso,CAISO,37995,36880.23,15764.04435,16510.64,138.30786999999998,129.13,15902.35222,16639.77,22092.64778,41.4897864192657
2024-09-04 21:00:00+00:00,2024-09-04 14:00:00,caiso,CAISO,39537,39641.68,15476.559860000001,16296.74,197.5842,172.34,15674.14406,16469.079999999998,23862.855939999998,39.144497205149605
2024-09-04 22:00:00+00:00,2024-09-04 15:00:00,caiso,CAISO,41991,42142.12,15045.850649999998,15762.369999999999,468.28943,270.73,15514.14008,16033.099999999999,26476.85992,35.831132028291776
2024-09-04 23:00:00+00:00,2024-09-04 16:00:00,caiso,CAISO,43885,44001.41,13881.05057,14427.05,986.869,509.78999999999996,14867.91957,14936.84,29017.08043,31.630512863165087
2024-09-05 00:00:00+00:00,2024-09-04 17:00:00,caiso,CAISO,44623,45292.0,10005.03825,9919.21,1487.9539100000002,930.2500000000001,11492.99216,10849.46,33130.007840000006,22.42125865585012
2024-09-05 01:00:00+00:00,2024-09-04 18:00:00,caiso,CAISO,44051,45428.59,2764.64281,3088.94,1912.15644,1483.02,4676.79925,4571.96,39374.20075,6.276004653696851
2024-09-05 02:00:00+00:00,2024-09-04 19:00:00,caiso,CAISO,42566,44192.38,84.45211,37.01,2244.90169,2044.9799999999998,2329.3538000000003,2081.99,40236.6462,0.19840273927547808
2024-09-05 03:00:00+00:00,2024-09-04 20:00:00,caiso,CAISO,40938,42354.46,-18.97703,0.0,2564.71315,2398.91,2545.73612,2398.91,38392.26388,-0.046355537642288336
2024-09-05 04:00:00+00:00,2024-09-04 21:00:00,caiso,CAISO,38545,40056.96,-50.823409999999996,0.0,2786.2214000000004,2578.07,2735.3979900000004,2578.07,35809.602009999995,-0.13185474121157087
2024-09-05 05:00:00+00:00,2024-09-04 22:00:00,caiso,CAISO,35265,36605.61,-50.63662,0.0,2906.8393799999994,2660.47,2856.202759999999,2660.47,32408.79724,-0.1435888841627676
2024-09-05 06:00:00+00:00,2024-09-04 23:00:00,caiso,CAISO,32335,33329.77,-51.68505,0.0,2815.6360200000004,2654.8500000000004,2763.9509700000003,2654.8500000000004,29571.04903,-0.15984243080253593
2024-09-05 07:00:00+00:00,2024-09-05 00:00:00,caiso,CAISO,30537,31141.14,-50.932230000000004,0.0,2686.9619199999997,2635.73,2636.02969,2635.73,27900.970309999997,-0.1667885843403085
2024-09-05 08:00:00+00:00,2024-09-05 01:00:00,caiso,CAISO,29670,29368.5,-50.631370000000004,0.0,2536.19326,2328.9,2485.56189,2328.9,27184.43811,-0.17064836535220762
2024-09-05 09:00:00+00:00,2024-09-05 02:00:00,caiso,CAISO,28926,27894.58,-50.48422,0.0,2146.2528700000003,1976.5700000000002,2095.7686500000004,1976.5700000000002,26830.23135,-0.1745288667634654
2024-09-05 10:00:00+00:00,2024-09-05 03:00:00,caiso,CAISO,28435,27046.78,-50.07728,0.0,1973.48506,1645.22,1923.40778,1645.22,26511.592220000002,-0.17611141199226307
2024-09-05 11:00:00+00:00,2024-09-05 04:00:00,caiso,CAISO,27528,26863.26,-49.84377,0.0,1751.5129,1315.98,1701.66913,1315.98,25826.330869999998,-0.18106571490845685
2024-09-05 12:00:00+00:00,2024-09-05 05:00:00,caiso,CAISO,27457,27664.67,-49.41475,0.39,1552.29142,1000.03,1502.87667,1000.42,25954.12333,-0.17997140984084203
2024-09-05 13:00:00+00:00,2024-09-05 06:00:00,caiso,CAISO,28346,29164.25,221.45149,701.7399999999999,1240.14663,775.12,1461.5981199999999,1476.86,26884.40188,0.7812442319904044
2024-09-05 14:00:00+00:00,2024-09-05 07:00:00,caiso,CAISO,30899,30239.79,4908.99091,5797.959999999999,869.8432300000001,582.4200000000001,5778.834140000001,6380.379999999999,25120.16586,15.887216123499142
2024-09-05 15:00:00+00:00,2024-09-05 08:00:00,caiso,CAISO,34532,30884.32,11559.27488,12538.580000000002,544.5659,381.24,12103.84078,12919.820000000002,22428.159219999998,33.47409614270821
2024-09-05 16:00:00+00:00,2024-09-05 09:00:00,caiso,CAISO,35228,31850.07,13829.795339999999,15514.529999999999,382.95171999999997,228.58,14212.747059999998,15743.109999999999,21015.252940000002,39.257963381401154
2024-09-05 17:00:00+00:00,2024-09-05 10:00:00,caiso,CAISO,35572,33237.18,14840.988140000001,16334.71,295.05016,157.71,15136.038300000002,16492.42,20435.9617,41.72098318902508
2024-09-05 18:00:00+00:00,2024-09-05 11:00:00,caiso,CAISO,36585,35249.34,14998.85156,16643.08,433.69126,158.76,15432.542819999999,16801.84,21152.45718,40.9972709033757
2024-09-05 19:00:00+00:00,2024-09-05 12:00:00,caiso,CAISO,38106,38103.5,15186.58681,16678.14,431.43993,183.21,15618.026740000001,16861.35,22487.97326,39.85353175352963
2024-09-05 20:00:00+00:00,2024-09-05 13:00:00,caiso,CAISO,40230,40955.24,15128.446870000002,16626.37,371.11263,196.41000000000003,15499.559500000001,16822.78,24730.4405,37.6048890628884
2024-09-05 21:00:00+00:00,2024-09-05 14:00:00,caiso,CAISO,42917,43497.08,14924.74122,16439.12,309.62712,204.70999999999998,15234.368339999999,16643.829999999998,27682.63166,34.77582594309947
2024-09-05 22:00:00+00:00,2024-09-05 15:00:00,caiso,CAISO,45739,45911.05,14517.918810000001,15906.41,286.62851,233.28,14804.547320000001,16139.69,30934.45268,31.74078753361464
2024-09-05 23:00:00+00:00,2024-09-05 16:00:00,caiso,CAISO,47340,47269.5,13363.070489999998,14464.84,382.14214,317.29,13745.212629999998,14782.130000000001,33594.78737,28.227863307984784
2024-09-06 00:00:00+00:00,2024-09-05 17:00:00,caiso,CAISO,47759,48519.65,9469.20177,9785.859999999999,712.64772,543.85,10181.84949,10329.71,37577.15051,19.827052011139262
2024-09-06 01:00:00+00:00,2024-09-05 18:00:00,caiso,CAISO,46907,48347.34,2374.04916,2963.9300000000003,1257.27628,999.29,3631.32544,3963.2200000000003,43275.67456,5.061183106998955
2024-09-06 02:00:00+00:00,2024-09-05 19:00:00,caiso,CAISO,45088,46771.93,-16.86814,26.4,1962.0862700000002,1590.7399999999998,1945.2181300000002,1617.1399999999999,43142.78187,-0.03741159510290987
2024-09-06 03:00:00+00:00,2024-09-05 20:00:00,caiso,CAISO,43503,45007.61,-54.18916,0.0,2162.18005,2049.1,2107.99089,2049.1,41395.00911,-0.12456419097533504
2024-09-06 04:00:00+00:00,2024-09-05 21:00:00,caiso,CAISO,41169,42847.48,-51.10651,0.0,2292.23029,2262.33,2241.12378,2262.33,38927.87622,-0.12413833224027787
2024-09-06 05:00:00+00:00,2024-09-05 22:00:00,caiso,CAISO,37771,39272.5,-49.60835,0.0,2600.43871,2337.9199999999996,2550.83036,2337.9199999999996,35220.16964,-0.13133978449074687
2024-09-06 06:00:00+00:00,2024-09-05 23:00:00,caiso,CAISO,34825,35814.4,-49.4256,0.0,2615.83608,2284.99,2566.41048,2284.99,32258.58952,-0.14192562814070353
2024-09-06 07:00:00+00:00,2024-09-06 00:00:00,caiso,CAISO,32573,31861.08,-49.747370000000004,0.0,2640.06114,2260.66,2590.3137699999997,2260.66,29982.68623,-0.15272578515948793
2024-09-06 08:00:00+00:00,2024-09-06 01:00:00,caiso,CAISO,30779,30103.83,-50.517900000000004,0.0,2609.53855,2101.0099999999998,2559.0206500000004,2101.0099999999998,28219.979349999998,-0.16413106338737452
2024-09-06 09:00:00+00:00,2024-09-06 02:00:00,caiso,CAISO,30102,28677.81,-50.681020000000004,0.0,2618.12208,2012.11,2567.44106,2012.11,27534.55894,-0.16836429473124712
2024-09-06 10:00:00+00:00,2024-09-06 03:00:00,caiso,CAISO,29250,27761.92,-49.98511,0.0,2281.31506,1856.42,2231.32995,1856.42,27018.67005,-0.17088926495726497
2024-09-06 11:00:00+00:00,2024-09-06 04:00:00,caiso,CAISO,28784,27608.74,-55.985139999999994,0.0,1585.16264,1606.04,1529.1775,1606.04,27254.822500000002,-0.19450090327959976
2024-09-06 12:00:00+00:00,2024-09-06 05:00:00,caiso,CAISO,28555,28408.93,-49.31224,0.25,1209.94409,1302.3899999999999,1160.63185,1302.6399999999999,27394.36815,-0.17269213797933813
2024-09-06 13:00:00+00:00,2024-09-06 06:00:00,caiso,CAISO,30041,29961.68,115.949,603.23,930.51738,1018.14,1046.46638,1621.37,28994.53362,0.3859691754602044
2024-09-06 14:00:00+00:00,2024-09-06 07:00:00,caiso,CAISO,31628,31056.84,2851.76123,5283.610000000001,713.6298,807.63,3565.3910300000002,6091.240000000001,28062.60897,9.016571487289744
2024-09-06 15:00:00+00:00,2024-09-06 08:00:00,caiso,CAISO,34854,31706.26,7821.62612,11752.57,635.4394100000001,627.36,8457.06553,12379.93,26396.93447,22.44111470706375
2024-09-06 16:00:00+00:00,2024-09-06 09:00:00,caiso,CAISO,37167,32603.76,11833.13888,14878.880000000001,450.22494,435.70000000000005,12283.36382,15314.580000000002,24883.63618,31.837756289181264
2024-09-06 17:00:00+00:00,2024-09-06 10:00:00,caiso,CAISO,37797,33847.91,14018.213749999999,15814.84,403.54924,289.57,14421.76299,16104.41,23375.23701,37.088165066010525
2024-09-06 18:00:00+00:00,2024-09-06 11:00:00,caiso,CAISO,39230,35813.01,15172.39622,16158.12,393.35961,246.72,15565.75583,16404.84,23664.244169999998,38.675493805760894
2024-09-06 19:00:00+00:00,2024-09-06 12:00:00,caiso,CAISO,40977,38351.91,15445.83851,16192.05,423.18420000000003,262.46999999999997,15869.02271,16454.52,25107.97729,37.693922224662614
2024-09-06 20:00:00+00:00,2024-09-06 13:00:00,caiso,CAISO,42286,41268.14,15218.746729999999,16074.349999999999,463.24219,325.49,15681.98892,16399.84,26604.01108,35.990036253133425
2024-09-06 21:00:00+00:00,2024-09-06 14:00:00,caiso,CAISO,44032,43917.36,14611.24281,15748.539999999999,562.20647,465.26,15173.449279999999,16213.8,28858.55072,33.18323675962936
2024-09-06 22:00:00+00:00,2024-09-06 15:00:00,caiso,CAISO,45968,46330.1,13750.282319999998,15055.490000000002,1009.45081,713.78,14759.733129999999,15769.270000000002,31208.266870000003,29.912726940480333
2024-09-06 23:00:00+00:00,2024-09-06 16:00:00,caiso,CAISO,47106,47494.35,12839.696240000001,13350.91,1441.4894,1018.1999999999999,14281.185640000002,14369.11,32824.81436,27.257029338088568
2024-09-07 00:00:00+00:00,2024-09-06 17:00:00,caiso,CAISO,46955,48015.43,9075.74174,8705.71,1802.50519,1375.3899999999999,10878.24693,10081.099999999999,36076.75307,19.32859491002023
