DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-09-03 01:00:00+00:00,2025-09-02 18:00:00,caiso,CAISO,42426,41564.41,2248.94924,2738.74,1485.88261,774.72,3734.83185,3513.46,38691.16815,5.300875029463064
2025-09-03 02:00:00+00:00,2025-09-02 19:00:00,caiso,CAISO,40909,40549.66,374.14928,101.23,1288.3779399999999,875.04,1662.52722,976.27,39246.472780000004,0.9145891613092473
2025-09-03 03:00:00+00:00,2025-09-02 20:00:00,caiso,CAISO,39348,39077.04,4.240940000000004,0.0,1282.72816,921.64,1286.9690999999998,921.64,38061.0309,0.010778031920300914
2025-09-03 04:00:00+00:00,2025-09-02 21:00:00,caiso,CAISO,37587,37374.23,-35.45449,0.0,1291.0585999999998,909.53,1255.6041099999998,909.53,36331.39589,-0.09432646925798813
2025-09-03 05:00:00+00:00,2025-09-02 22:00:00,caiso,CAISO,34796,34514.4,-33.36215,0.0,1258.81813,900.23,1225.4559800000002,900.23,33570.54402,-0.0958792677319232
2025-09-03 06:00:00+00:00,2025-09-02 23:00:00,caiso,CAISO,32188,31620.62,-35.45472,0.0,1144.0972,873.21,1108.64248,873.21,31079.35752,-0.11014887535727601
2025-09-03 07:00:00+00:00,2025-09-03 00:00:00,caiso,CAISO,30227,29619.34,19.861739999999998,0.0,1055.04963,1109.04,1074.91137,1109.04,29152.08863,0.06570860488966818
2025-09-03 08:00:00+00:00,2025-09-03 01:00:00,caiso,CAISO,28520,27947.37,-35.420849999999994,0.0,909.93957,1037.12,874.51872,1037.12,27645.48128,-0.12419652875175313
2025-09-03 09:00:00+00:00,2025-09-03 02:00:00,caiso,CAISO,26935,26431.97,-36.01748,0.0,587.9332800000001,957.83,551.9158000000001,957.83,26383.084199999998,-0.13371999257471692
2025-09-03 10:00:00+00:00,2025-09-03 03:00:00,caiso,CAISO,27021,25549.13,-37.89833,0.0,580.23023,909.48,542.3319,909.48,26478.6681,-0.14025509788682877
2025-09-03 11:00:00+00:00,2025-09-03 04:00:00,caiso,CAISO,26693,25381.75,-36.2068,0.0,618.9529600000001,859.98,582.74616,859.98,26110.25384,-0.1356415539654591
2025-09-03 12:00:00+00:00,2025-09-03 05:00:00,caiso,CAISO,26755,26196.36,-36.481199999999994,0.0,555.58658,823.5600000000001,519.1053800000001,823.5600000000001,26235.89462,-0.13635283124649597
2025-09-03 13:00:00+00:00,2025-09-03 06:00:00,caiso,CAISO,28155,27626.4,321.83987,324.74,561.53009,780.56,883.36996,1105.3,27271.63004,1.1431002308648555
2025-09-03 14:00:00+00:00,2025-09-03 07:00:00,caiso,CAISO,30734,28498.65,5381.33731,5669.55,563.50938,675.11,5944.84669,6344.66,24789.15331,17.50939451421878
2025-09-03 15:00:00+00:00,2025-09-03 08:00:00,caiso,CAISO,35486,28856.42,12725.11181,12310.24,474.99555,526.51,13200.10736,12836.75,22285.89264,35.85952716564279
2025-09-03 16:00:00+00:00,2025-09-03 09:00:00,caiso,CAISO,36616,29038.27,14897.62141,14571.08,517.98591,419.55,15415.60732,14990.63,21200.39268,40.68609736180904
2025-09-03 17:00:00+00:00,2025-09-03 10:00:00,caiso,CAISO,37255,29363.28,15868.788700000001,15506.14,513.6074,361.77,16382.396100000002,15867.91,20872.6039,42.59505757616427
2025-09-03 18:00:00+00:00,2025-09-03 11:00:00,caiso,CAISO,37603,30360.26,16228.55105,15842.35,442.49778,343.26,16671.04883,16185.61,20931.951169999997,43.157596601335
2025-09-03 19:00:00+00:00,2025-09-03 12:00:00,caiso,CAISO,36922,31881.28,16555.57282,15909.970000000001,397.56271000000004,356.0,16953.13553,16265.970000000001,19968.86447,44.83931753426142
2025-09-03 20:00:00+00:00,2025-09-03 13:00:00,caiso,CAISO,37159,33892.65,16590.915979999998,15859.31,296.10137,380.97999999999996,16887.01735,16240.289999999999,20271.98265,44.64844581393471
2025-09-03 21:00:00+00:00,2025-09-03 14:00:00,caiso,CAISO,37725,36044.19,16369.676549999998,15521.04,239.83182,430.28000000000003,16609.50837,15951.320000000002,21115.491630000004,43.39211809145129
2025-09-03 22:00:00+00:00,2025-09-03 15:00:00,caiso,CAISO,39387,38156.45,15705.526249999999,14890.0,258.52165,523.64,15964.0479,15413.64,23422.952100000002,39.87489844364892
2025-09-03 23:00:00+00:00,2025-09-03 16:00:00,caiso,CAISO,40895,39735.19,13509.872029999999,13503.85,379.79423,668.05,13889.666259999998,14171.9,27005.333740000002,33.035510526959285
2025-09-04 00:00:00+00:00,2025-09-03 17:00:00,caiso,CAISO,42252,40925.86,9647.87488,10069.65,456.02541,853.63,10103.90029,10923.279999999999,32148.099710000002,22.834125911199468
2025-09-04 01:00:00+00:00,2025-09-03 18:00:00,caiso,CAISO,42062,41099.95,2906.12293,2828.75,430.95899,1044.2,3337.08192,3872.95,38724.91808,6.909141101231516
2025-09-04 02:00:00+00:00,2025-09-03 19:00:00,caiso,CAISO,40740,39926.7,212.21358999999998,81.46000000000001,602.4304000000001,1201.21,814.64399,1282.67,39925.35601,0.5208973735886107
2025-09-04 03:00:00+00:00,2025-09-03 20:00:00,caiso,CAISO,39287,38477.53,120.19591000000001,0.0,1045.17964,1347.98,1165.37555,1347.98,38121.624449999996,0.3059432127675822
2025-09-04 04:00:00+00:00,2025-09-03 21:00:00,caiso,CAISO,37493,36728.39,57.59633,0.0,1557.19947,1455.78,1614.7958,1455.78,35878.2042,0.15361888885925373
2025-09-04 05:00:00+00:00,2025-09-03 22:00:00,caiso,CAISO,34641,34028.3,171.73118,0.0,1857.61987,1493.95,2029.35105,1493.95,32611.64895,0.4957454461476285
2025-09-04 06:00:00+00:00,2025-09-03 23:00:00,caiso,CAISO,31878,31234.55,-55.553720000000006,0.0,1983.1860299999998,1526.3999999999999,1927.6323099999997,1526.3999999999999,29950.36769,-0.17426977853064812
2025-09-04 07:00:00+00:00,2025-09-04 00:00:00,caiso,CAISO,29857,29120.19,-56.215320000000006,0.0,2267.84276,1901.3799999999999,2211.62744,1901.3799999999999,27645.37256,-0.18828187694677967
2025-09-04 08:00:00+00:00,2025-09-04 01:00:00,caiso,CAISO,28452,27445.62,-56.15713,0.0,2396.55915,1876.81,2340.40202,1876.81,26111.59798,-0.19737498242654297
2025-09-04 09:00:00+00:00,2025-09-04 02:00:00,caiso,CAISO,27422,25968.28,-56.45618,0.0,2204.7503,1791.41,2148.29412,1791.41,25273.70588,-0.2058791481292393
2025-09-04 10:00:00+00:00,2025-09-04 03:00:00,caiso,CAISO,26682,25119.09,-56.33898,0.0,1885.67577,1681.22,1829.33679,1681.22,24852.66321,-0.21114976388576567
2025-09-04 11:00:00+00:00,2025-09-04 04:00:00,caiso,CAISO,26520,25070.41,28.89547,0.0,1699.50708,1556.56,1728.40255,1556.56,24791.59745,0.10895727752639518
2025-09-04 12:00:00+00:00,2025-09-04 05:00:00,caiso,CAISO,26533,25918.39,140.29571,0.0,1517.04863,1410.16,1657.34434,1410.16,24875.65566,0.5287593185844044
2025-09-04 13:00:00+00:00,2025-09-04 06:00:00,caiso,CAISO,27977,27495.82,286.96569,359.86,1309.97894,1246.35,1596.94463,1606.21,26380.05537,1.025720020016442
2025-09-04 14:00:00+00:00,2025-09-04 07:00:00,caiso,CAISO,29882,28460.44,5416.32659,6285.389999999999,1152.33564,1098.82,6568.66223,7384.209999999999,23313.33777,18.12571645137541
2025-09-04 15:00:00+00:00,2025-09-04 08:00:00,caiso,CAISO,33677,28647.3,12504.74475,13661.91,1074.3735299999998,972.2399999999999,13579.118279999999,14634.15,20097.88172,37.13140941889123
2025-09-04 16:00:00+00:00,2025-09-04 09:00:00,caiso,CAISO,36255,28521.64,15092.595099999999,15964.89,947.59361,849.6300000000001,16040.188709999999,16814.52,20214.81129,41.62900317197627
2025-09-04 17:00:00+00:00,2025-09-04 10:00:00,caiso,CAISO,37081,28514.56,16205.10837,16880.870000000003,948.8596299999999,761.37,17153.968,17642.24,19927.032,43.701918421833284
2025-09-04 18:00:00+00:00,2025-09-04 11:00:00,caiso,CAISO,36976,28898.15,16619.25698,17161.68,1020.31042,722.23,17639.5674,17883.91,19336.4326,44.94606496105582
2025-09-04 19:00:00+00:00,2025-09-04 12:00:00,caiso,CAISO,36766,29969.25,16292.65019,16930.91,999.6580600000001,732.3000000000001,17292.308250000002,17663.21,19473.691749999998,44.31444864820758
2025-09-04 20:00:00+00:00,2025-09-04 13:00:00,caiso,CAISO,35418,31658.52,14800.944309999999,16717.13,1112.03204,809.3499999999999,15912.976349999999,17526.48,19505.023650000003,41.78932833587441
2025-09-04 21:00:00+00:00,2025-09-04 14:00:00,caiso,CAISO,35558,33695.48,14362.86087,16322.119999999999,1169.73364,970.02,15532.59451,17292.14,20025.40549,40.39276919399292
2025-09-04 22:00:00+00:00,2025-09-04 15:00:00,caiso,CAISO,36767,35851.16,12962.265050000002,15516.21,1348.7387700000002,1210.23,14311.003820000002,16726.44,22455.99618,35.25516101395274
2025-09-04 23:00:00+00:00,2025-09-04 16:00:00,caiso,CAISO,38156,37544.85,11415.93805,14121.77,1665.32635,1520.33,13081.2644,15642.1,25074.7356,29.91911639060698
2025-09-05 00:00:00+00:00,2025-09-04 17:00:00,caiso,CAISO,39597,38910.02,8277.12735,10728.689999999999,1899.647,1888.58,10176.77435,12617.269999999999,29420.225649999997,20.903420334873857
2025-09-05 01:00:00+00:00,2025-09-04 18:00:00,caiso,CAISO,39256,39035.42,2508.08567,2992.65,2150.2754099999997,2182.8599999999997,4658.36108,5175.51,34597.63892,6.389050514571021
2025-09-05 02:00:00+00:00,2025-09-04 19:00:00,caiso,CAISO,38314,38432.15,133.06947000000002,75.67999999999999,2136.14616,2334.0699999999997,2269.2156299999997,2409.7499999999995,36044.78437,0.34731291433940603
2025-09-05 03:00:00+00:00,2025-09-04 20:00:00,caiso,CAISO,37097,37322.32,94.49684,0.0,2344.75401,2458.43,2439.25085,2458.43,34657.74915,0.25472906164918996
2025-09-05 04:00:00+00:00,2025-09-04 21:00:00,caiso,CAISO,35399,35736.03,91.03124,0.0,2894.2149099999997,2631.37,2985.2461499999995,2631.37,32413.753850000005,0.2571576598208989
2025-09-05 05:00:00+00:00,2025-09-04 22:00:00,caiso,CAISO,32904,33109.83,5.261029999999998,0.0,3039.31156,2790.85,3044.57259,2790.85,29859.427409999997,0.015989028689521022
2025-09-05 06:00:00+00:00,2025-09-04 23:00:00,caiso,CAISO,30725,30556.25,-27.996789999999997,0.0,2760.61185,2831.5099999999998,2732.6150599999996,2831.5099999999998,27992.38494,-0.09112055329536208
2025-09-05 07:00:00+00:00,2025-09-05 00:00:00,caiso,CAISO,28856,28567.12,-28.41456,0.0,2334.5649500000004,2733.79,2306.1503900000002,2733.79,26549.84961,-0.09847019683947879
2025-09-05 08:00:00+00:00,2025-09-05 01:00:00,caiso,CAISO,27298,26993.44,166.14311,0.0,2346.1353599999998,2453.8900000000003,2512.2784699999997,2453.8900000000003,24785.72153,0.6086274086013628
2025-09-05 09:00:00+00:00,2025-09-05 02:00:00,caiso,CAISO,26516,25628.21,-29.02767,0.0,2435.29131,2199.29,2406.26364,2199.29,24109.73636,-0.10947228088701161
2025-09-05 10:00:00+00:00,2025-09-05 03:00:00,caiso,CAISO,25450,24891.73,-28.62003,0.0,2332.33125,2020.09,2303.71122,2020.09,23146.28878,-0.11245591355599213
2025-09-05 11:00:00+00:00,2025-09-05 04:00:00,caiso,CAISO,24985,24776.39,140.67565000000002,0.0,2025.13021,1877.81,2165.80586,1877.81,22819.19414,0.5630404242545528
2025-09-05 12:00:00+00:00,2025-09-05 05:00:00,caiso,CAISO,25668,25575.81,-27.882160000000002,0.07,1708.13443,1681.78,1680.25227,1681.85,23987.747730000003,-0.10862614929094594
2025-09-05 13:00:00+00:00,2025-09-05 06:00:00,caiso,CAISO,27195,26899.79,308.97214,609.02,1256.12431,1434.26,1565.09645,2043.28,25629.90355,1.1361358337929768
2025-09-05 14:00:00+00:00,2025-09-05 07:00:00,caiso,CAISO,28472,27759.91,5434.92151,5670.87,899.71385,1184.24,6334.63536,6855.11,22137.36464,19.088653800224783
2025-09-05 15:00:00+00:00,2025-09-05 08:00:00,caiso,CAISO,31137,28008.6,12101.88038,12657.28,750.87968,949.7500000000001,12852.76006,13607.03,18284.23994,38.86655869223111
2025-09-05 16:00:00+00:00,2025-09-05 09:00:00,caiso,CAISO,32504,27818.04,14904.554489999999,15929.26,679.2848600000001,746.7700000000001,15583.839349999998,16676.03,16920.16065,45.854524027811955
2025-09-05 17:00:00+00:00,2025-09-05 10:00:00,caiso,CAISO,33632,27597.5,15720.134109999999,16919.53,549.25824,603.12,16269.392349999998,17522.649999999998,17362.60765,46.74159761536632
2025-09-05 18:00:00+00:00,2025-09-05 11:00:00,caiso,CAISO,34019,27628.87,16221.408159999999,17346.81,672.8688500000001,547.88,16894.277009999998,17894.690000000002,17124.722990000002,47.68337740674329
2025-09-05 19:00:00+00:00,2025-09-05 12:00:00,caiso,CAISO,33807,28434.4,15882.911180000001,17330.0,744.76607,580.59,16627.67725,17910.59,17179.322749999996,46.981131659123854
2025-09-05 20:00:00+00:00,2025-09-05 13:00:00,caiso,CAISO,33658,30033.57,15788.82658,17073.84,943.96028,714.8100000000001,16732.78686,17788.65,16925.21314,46.90958042664449
2025-09-05 21:00:00+00:00,2025-09-05 14:00:00,caiso,CAISO,33141,31856.19,15596.53541,16686.18,1053.91594,970.3000000000001,16650.45135,17656.48,16490.54865,47.061149060076644
2025-09-05 22:00:00+00:00,2025-09-05 15:00:00,caiso,CAISO,34206,33979.05,15170.19948,16051.800000000001,1323.67417,1286.84,16493.873649999998,17338.64,17712.126350000002,44.349527802139974
2025-09-05 23:00:00+00:00,2025-09-05 16:00:00,caiso,CAISO,36017,35685.61,14496.01346,14647.9,1471.99988,1577.82,15968.01334,16225.72,20048.98666,40.24769819807313
2025-09-06 00:00:00+00:00,2025-09-05 17:00:00,caiso,CAISO,36959,36999.02,10294.54266,10057.54,1537.68812,1799.83,11832.23078,11857.37,25126.769220000002,27.853953461944315
2025-09-06 01:00:00+00:00,2025-09-05 18:00:00,caiso,CAISO,36834,37209.45,2829.2971000000002,3126.5099999999998,1367.76525,1924.43,4197.06235,5050.94,32636.937649999996,7.681210566324593
2025-09-06 02:00:00+00:00,2025-09-05 19:00:00,caiso,CAISO,35499,36446.93,130.26073,37.300000000000004,1569.40534,1998.25,1699.66607,2035.55,33799.33393,0.36694197019634356
2025-09-06 03:00:00+00:00,2025-09-05 20:00:00,caiso,CAISO,34519,35351.61,221.52375,0.0,2055.1068099999998,2044.71,2276.6305599999996,2044.71,32242.36944,0.6417444016338828
2025-09-06 04:00:00+00:00,2025-09-05 21:00:00,caiso,CAISO,33165,33881.58,77.90131,0.0,1978.27152,2026.6,2056.17283,2026.6,31108.82717,0.23489012513191618
2025-09-06 05:00:00+00:00,2025-09-05 22:00:00,caiso,CAISO,31215,31601.81,-28.190019999999997,0.0,1784.2142199999998,1925.96,1756.0241999999998,1925.96,29458.9758,-0.09030921031555342
2025-09-06 06:00:00+00:00,2025-09-05 23:00:00,caiso,CAISO,29146,29459.24,-31.80851,0.0,1683.79623,1767.5,1651.9877199999999,1767.5,27494.01228,-0.10913507856995813
2025-09-06 07:00:00+00:00,2025-09-06 00:00:00,caiso,CAISO,27728,27133.77,-30.990989999999996,0.0,1587.1299099999999,1535.64,1556.1389199999999,1535.64,26171.86108,-0.11176785199076744
2025-09-06 08:00:00+00:00,2025-09-06 01:00:00,caiso,CAISO,26226,25709.47,-32.81894,0.0,1381.59371,1383.4799999999998,1348.77477,1383.4799999999998,24877.22523,-0.12513894608403872
2025-09-06 09:00:00+00:00,2025-09-06 02:00:00,caiso,CAISO,25289,24311.52,-32.17128,0.0,1255.2828599999998,1294.01,1223.1115799999998,1294.01,24065.88842,-0.12721452014709955
2025-09-06 10:00:00+00:00,2025-09-06 03:00:00,caiso,CAISO,24469,23432.97,-32.33036,0.0,1114.8888200000001,1235.04,1082.5584600000002,1235.04,23386.44154,-0.13212783522007437
2025-09-06 11:00:00+00:00,2025-09-06 04:00:00,caiso,CAISO,23886,22986.0,-32.089380000000006,0.0,1067.6645,1182.07,1035.57512,1182.07,22850.424880000002,-0.13434388344637027
2025-09-06 12:00:00+00:00,2025-09-06 05:00:00,caiso,CAISO,23957,23091.81,-32.29665,0.04,1004.2462400000001,1141.94,971.9495900000001,1141.98,22985.05041,-0.13481091121592853
2025-09-06 13:00:00+00:00,2025-09-06 06:00:00,caiso,CAISO,24426,23369.7,360.45287,695.65,932.01335,1113.73,1292.46622,1809.38,23133.533779999998,1.4756934004749038
2025-09-06 14:00:00+00:00,2025-09-06 07:00:00,caiso,CAISO,25919,23486.15,6078.50185,6082.4,1038.8375800000001,1071.1100000000001,7117.33943,7153.51,18801.66057,23.4519150044369
2025-09-06 15:00:00+00:00,2025-09-06 08:00:00,caiso,CAISO,28401,23574.82,13284.955259999999,13288.23,1255.4908899999998,1008.67,14540.446149999998,14296.9,13860.553850000002,46.77636442378789
2025-09-06 16:00:00+00:00,2025-09-06 09:00:00,caiso,CAISO,29624,23073.56,15537.197610000001,16447.96,1326.88546,991.04,16864.08307,17439.0,12759.91693,52.44800705509047
2025-09-06 17:00:00+00:00,2025-09-06 10:00:00,caiso,CAISO,30529,22716.72,16396.52942,17282.829999999998,1297.88039,1025.19,17694.409809999997,18308.019999999997,12834.59019,53.70804618559403
2025-09-06 18:00:00+00:00,2025-09-06 11:00:00,caiso,CAISO,30653,22703.72,16514.29245,17553.24,1314.7918300000001,1080.32,17829.084280000003,18633.56,12823.915719999999,53.87496313574528
2025-09-06 19:00:00+00:00,2025-09-06 12:00:00,caiso,CAISO,30279,23548.1,16130.517,17522.239999999998,1421.57257,1162.93,17552.08957,18685.17,12726.91043,53.272951550579606
2025-09-06 20:00:00+00:00,2025-09-06 13:00:00,caiso,CAISO,29537,24981.89,15721.73976,17399.739999999998,1394.68158,1257.93,17116.42134,18657.67,12420.57866,53.227273453634425
2025-09-06 21:00:00+00:00,2025-09-06 14:00:00,caiso,CAISO,29465,27054.53,15791.29817,17087.61,1614.74969,1395.41,17406.04786,18483.02,12058.95214,53.59340970643136
2025-09-06 22:00:00+00:00,2025-09-06 15:00:00,caiso,CAISO,30784,29378.94,15510.43768,16486.28,1568.88704,1569.09,17079.32472,18055.37,13704.675280000001,50.38473778586279
2025-09-06 23:00:00+00:00,2025-09-06 16:00:00,caiso,CAISO,32613,31394.42,14686.17109,15070.98,1523.82578,1706.78,16209.996869999999,16777.76,16403.00313,45.031647165240855
2025-09-07 00:00:00+00:00,2025-09-06 17:00:00,caiso,CAISO,34484,33378.47,10482.05071,10262.65,1637.56397,1804.1100000000001,12119.614679999999,12066.76,22364.38532,30.3968527723002
2025-09-07 01:00:00+00:00,2025-09-06 18:00:00,caiso,CAISO,34632,34172.22,2840.40029,3128.2200000000003,1412.40845,1863.8200000000002,4252.80874,4992.040000000001,30379.19126,8.20166403903904
