DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-12-02 08:00:00+00:00,2024-12-02 00:00:00,caiso,CAISO,21683,21349.86,255.55138,0.0,52.53990999999999,62.080000000000005,308.09128999999996,62.080000000000005,21374.90871,1.1785794401143752
2024-12-02 09:00:00+00:00,2024-12-02 01:00:00,caiso,CAISO,20942,20715.05,80.02989000000001,0.0,41.88575,59.209999999999994,121.91564000000001,59.209999999999994,20820.084359999997,0.3821501766784453
2024-12-02 10:00:00+00:00,2024-12-02 02:00:00,caiso,CAISO,20345,20202.95,-45.241490000000006,0.0,50.42241,59.03,5.180919999999993,59.03,20339.81908,-0.2223715409191448
2024-12-02 11:00:00+00:00,2024-12-02 03:00:00,caiso,CAISO,20639,20117.07,-47.58906,0.0,49.743700000000004,60.2,2.1546400000000006,60.2,20636.84536,-0.23057832259314892
2024-12-02 12:00:00+00:00,2024-12-02 04:00:00,caiso,CAISO,20765,20818.62,-249.17755,0.0,51.16299,59.10000000000001,-198.01456,59.10000000000001,20963.01456,-1.199988201300265
2024-12-02 13:00:00+00:00,2024-12-02 05:00:00,caiso,CAISO,22245,22177.28,-349.15967,0.0,61.24568,59.00000000000001,-287.91399,59.00000000000001,22532.91399,-1.5696096650932794
2024-12-02 14:00:00+00:00,2024-12-02 06:00:00,caiso,CAISO,24503,24300.19,-181.68469000000002,342.47,60.25643,62.269999999999996,-121.42826000000002,404.74,24624.428259999997,-0.7414793698730768
2024-12-02 15:00:00+00:00,2024-12-02 07:00:00,caiso,CAISO,26289,25494.07,3546.8679100000004,3906.47,71.07221,67.44,3617.94012,3973.91,22671.05988,13.491832743733124
2024-12-02 16:00:00+00:00,2024-12-02 08:00:00,caiso,CAISO,27931,24497.72,9481.17475,9303.560000000001,52.82802,67.97,9534.002770000001,9371.53,18396.99723,33.944988543195734
2024-12-02 17:00:00+00:00,2024-12-02 09:00:00,caiso,CAISO,26932,23206.95,11045.951019999999,11657.199999999999,74.55199,75.64,11120.503009999999,11732.839999999998,15811.496990000001,41.014224788355854
2024-12-02 18:00:00+00:00,2024-12-02 10:00:00,caiso,CAISO,26061,21877.17,11094.9862,11787.289999999999,79.55453,88.47,11174.540729999999,11875.759999999998,14886.459270000001,42.57314070833812
2024-12-02 19:00:00+00:00,2024-12-02 11:00:00,caiso,CAISO,25605,21046.0,11210.959640000001,11616.65,77.24480999999999,96.06,11288.204450000001,11712.71,14316.795549999999,43.784259480570206
2024-12-02 20:00:00+00:00,2024-12-02 12:00:00,caiso,CAISO,25315,20994.22,11492.92003,11547.869999999999,114.83086999999999,94.80999999999999,11607.7509,11642.679999999998,13707.2491,45.399644598064384
2024-12-02 21:00:00+00:00,2024-12-02 13:00:00,caiso,CAISO,24942,21556.11,10794.58612,11312.74,131.72681,85.55,10926.31293,11398.289999999999,14015.68707,43.27875118274396
2024-12-02 22:00:00+00:00,2024-12-02 14:00:00,caiso,CAISO,24965,22761.72,9493.09862,9561.48,118.81262,72.33,9611.911240000001,9633.81,15353.088759999999,38.02563036250751
2024-12-02 23:00:00+00:00,2024-12-02 15:00:00,caiso,CAISO,24422,24296.08,4921.5187399999995,4876.549999999999,52.18601,58.84,4973.70475,4935.389999999999,19448.29525,20.151988944394397
2024-12-03 00:00:00+00:00,2024-12-02 16:00:00,caiso,CAISO,25884,26055.4,373.54847,787.88,36.44357,53.160000000000004,409.99204000000003,841.04,25474.00796,1.4431636145881626
2024-12-03 01:00:00+00:00,2024-12-02 17:00:00,caiso,CAISO,27402,27584.73,-55.5954,0.0,65.95546,60.47,10.360060000000004,60.47,27391.639939999997,-0.20288811035690824
2024-12-03 02:00:00+00:00,2024-12-02 18:00:00,caiso,CAISO,27314,27539.49,-51.106320000000004,0.0,112.80266999999999,73.91,61.69634999999999,73.91,27252.303649999998,-0.18710668521637255
2024-12-03 03:00:00+00:00,2024-12-02 19:00:00,caiso,CAISO,26906,27060.11,-46.97577,0.0,145.53104000000002,84.41,98.55527000000002,84.41,26807.44473,-0.17459217274957256
2024-12-03 04:00:00+00:00,2024-12-02 20:00:00,caiso,CAISO,26538,26468.66,-331.77671000000004,0.0,161.63546,96.04,-170.14125000000004,96.04,26708.141249999997,-1.2501948526641045
2024-12-03 05:00:00+00:00,2024-12-02 21:00:00,caiso,CAISO,25793,25641.51,-346.57319,0.0,130.29323,101.84,-216.27996000000002,101.84,26009.27996,-1.3436715000193853
2024-12-03 06:00:00+00:00,2024-12-02 22:00:00,caiso,CAISO,24455,24099.36,-348.56034,0.0,109.98028000000001,101.31,-238.58006,101.31,24693.58006,-1.4253131874872214
2024-12-03 07:00:00+00:00,2024-12-02 23:00:00,caiso,CAISO,23131,22609.23,-349.11107999999996,0.0,71.05927,101.55,-278.05180999999993,101.55,23409.051809999997,-1.5092779386969866
2024-12-03 08:00:00+00:00,2024-12-03 00:00:00,caiso,CAISO,22423,22051.1,-216.69217999999998,0.0,54.619910000000004,119.61999999999999,-162.07226999999997,119.61999999999999,22585.072269999997,-0.9663835347634125
2024-12-03 09:00:00+00:00,2024-12-03 01:00:00,caiso,CAISO,21646,21219.81,118.81581000000001,0.0,58.23079,117.55,177.0466,117.55,21468.9534,0.5489042317287259
2024-12-03 10:00:00+00:00,2024-12-03 02:00:00,caiso,CAISO,21492,20610.41,249.52661,0.0,54.5377,115.17,304.06431,115.17,21187.93569,1.1610208914945095
2024-12-03 11:00:00+00:00,2024-12-03 03:00:00,caiso,CAISO,21034,20431.82,249.88731,0.0,79.98231,113.85999999999999,329.86962,113.85999999999999,20704.130380000002,1.1880161167633356
2024-12-03 12:00:00+00:00,2024-12-03 04:00:00,caiso,CAISO,21265,20910.35,249.77105999999998,0.0,77.99829,110.75,327.76935,110.75,20937.23065,1.1745641194450975
2024-12-03 13:00:00+00:00,2024-12-03 05:00:00,caiso,CAISO,22523,22195.49,96.31090999999998,0.0,59.998129999999996,104.34,156.30903999999998,104.34,22366.69096,0.42761137503884905
2024-12-03 14:00:00+00:00,2024-12-03 06:00:00,caiso,CAISO,24817,24270.91,104.62853,262.29,42.56775,99.01,147.19628,361.3,24669.80372,0.4216002337107627
2024-12-03 15:00:00+00:00,2024-12-03 07:00:00,caiso,CAISO,26421,25329.36,3023.91053,3210.41,55.75703,97.24,3079.6675600000003,3307.6499999999996,23341.33244,11.445102494228077
2024-12-03 16:00:00+00:00,2024-12-03 08:00:00,caiso,CAISO,27410,24989.29,7834.99,8063.91,55.81968,99.78999999999999,7890.809679999999,8163.7,19519.19032,28.584421743889095
2024-12-03 17:00:00+00:00,2024-12-03 09:00:00,caiso,CAISO,27430,23682.76,9689.21578,10583.68,46.65686,108.66,9735.87264,10692.34,17694.127360000002,35.32342610280715
2024-12-03 18:00:00+00:00,2024-12-03 10:00:00,caiso,CAISO,26560,22340.0,10063.93938,11010.79,44.984089999999995,115.93,10108.92347,11126.720000000001,16451.07653,37.89133802710843
2024-12-03 19:00:00+00:00,2024-12-03 11:00:00,caiso,CAISO,26403,21520.43,10020.96713,10999.92,50.31184999999999,115.75999999999999,10071.278980000001,11115.68,16331.721019999999,37.9538958830436
2024-12-03 20:00:00+00:00,2024-12-03 12:00:00,caiso,CAISO,26126,21272.89,10257.983690000001,10983.14,66.26034,109.86,10324.244030000002,11093.0,15801.755969999998,39.26350643037587
2024-12-03 21:00:00+00:00,2024-12-03 13:00:00,caiso,CAISO,25922,21655.38,10279.019199999999,10864.289999999999,93.86317,99.24999999999999,10372.88237,10963.539999999999,15549.11763,39.65365018131317
2024-12-03 22:00:00+00:00,2024-12-03 14:00:00,caiso,CAISO,25557,22937.04,8949.07316,9316.66,108.61843,91.95,9057.69159,9408.61,16499.30841,35.016133192471735
2024-12-03 23:00:00+00:00,2024-12-03 15:00:00,caiso,CAISO,24658,24451.4,3868.3097700000003,4795.26,151.93567000000002,95.92,4020.24544,4891.18,20637.75456,15.687848852299457
2024-12-04 00:00:00+00:00,2024-12-03 16:00:00,caiso,CAISO,25580,26333.41,232.93058,781.04,193.87189999999998,117.42999999999999,426.80247999999995,898.4699999999999,25153.19752,0.9105964816262704
2024-12-04 01:00:00+00:00,2024-12-03 17:00:00,caiso,CAISO,27221,27917.82,131.56373,0.0,155.31146999999999,148.04,286.87519999999995,148.04,26934.124799999998,0.48331703464237163
2024-12-04 02:00:00+00:00,2024-12-03 18:00:00,caiso,CAISO,27248,27898.99,261.88317,0.0,156.71666,181.18,418.59983,181.18,26829.40017,0.9611096961244863
2024-12-04 03:00:00+00:00,2024-12-03 19:00:00,caiso,CAISO,26777,27316.52,263.67477,0.0,173.72616999999997,209.32999999999998,437.40094,209.32999999999998,26339.599059999997,0.9847061657392538
2024-12-04 04:00:00+00:00,2024-12-03 20:00:00,caiso,CAISO,26199,26714.0,263.99918,0.0,235.41279,213.47,499.41197,213.47,25699.588030000003,1.0076689186610177
2024-12-04 05:00:00+00:00,2024-12-03 21:00:00,caiso,CAISO,25705,25966.46,123.91654999999999,0.0,221.53835,202.76,345.4549,202.76,25359.5451,0.48207177591908185
2024-12-04 06:00:00+00:00,2024-12-03 22:00:00,caiso,CAISO,24517,24338.81,-33.918150000000004,0.0,178.45185,205.81,144.5337,205.81,24372.4663,-0.13834543378064204
2024-12-04 07:00:00+00:00,2024-12-03 23:00:00,caiso,CAISO,23318,22975.25,-34.89817,0.0,182.22908,218.07000000000002,147.33091000000002,218.07000000000002,23170.66909,-0.14966193498584784
2024-12-04 08:00:00+00:00,2024-12-04 00:00:00,caiso,CAISO,22560,21851.63,-35.0356,0.0,200.94521,224.65,165.90961,224.65,22394.090389999998,-0.15529964539007093
2024-12-04 09:00:00+00:00,2024-12-04 01:00:00,caiso,CAISO,21999,21137.47,-322.96466000000004,0.0,162.66197,216.05,-160.30269000000004,216.05,22159.30269,-1.4680879130869586
2024-12-04 10:00:00+00:00,2024-12-04 02:00:00,caiso,CAISO,21331,20406.35,-334.34281999999996,0.0,153.52287,202.72,-180.81994999999995,202.72,21511.81995,-1.5674034034972573
2024-12-04 11:00:00+00:00,2024-12-04 03:00:00,caiso,CAISO,20994,20242.48,-333.85419,0.0,180.90605,189.99,-152.94814000000002,189.99,21146.948139999997,-1.590236210345813
2024-12-04 12:00:00+00:00,2024-12-04 04:00:00,caiso,CAISO,21234,20716.3,-338.2661,0.0,189.25679,169.45999999999998,-149.00931,169.45999999999998,21383.00931,-1.5930399359517753
2024-12-04 13:00:00+00:00,2024-12-04 05:00:00,caiso,CAISO,22590,22045.46,-256.93948,0.0,157.70536,143.07,-99.23411999999999,143.07,22689.23412,-1.1374036299247456
2024-12-04 14:00:00+00:00,2024-12-04 06:00:00,caiso,CAISO,24606,24325.24,63.19138,276.91999999999996,127.38252,111.21,190.5739,388.12999999999994,24415.4261,0.2568128911647566
2024-12-04 15:00:00+00:00,2024-12-04 07:00:00,caiso,CAISO,26614,25722.48,3512.79732,3852.41,90.77113,80.11,3603.56845,3932.52,23010.431549999998,13.199058089727211
2024-12-04 16:00:00+00:00,2024-12-04 08:00:00,caiso,CAISO,27602,24716.78,9005.15898,9680.470000000001,53.81278,65.32000000000001,9058.97176,9745.79,18543.02824,32.625023476559676
2024-12-04 17:00:00+00:00,2024-12-04 09:00:00,caiso,CAISO,27495,23020.82,11396.80773,12271.14,23.451909999999998,59.06999999999999,11420.25964,12330.21,16074.74036,41.45047364975451
2024-12-04 18:00:00+00:00,2024-12-04 10:00:00,caiso,CAISO,26578,21425.75,11795.146750000002,12363.56,8.0839,52.95,11803.230650000001,12416.51,14774.769349999999,44.37936169011966
2024-12-04 19:00:00+00:00,2024-12-04 11:00:00,caiso,CAISO,25675,20238.26,11599.59968,12216.529999999999,9.884350000000001,53.01,11609.48403,12269.539999999999,14065.51597,45.17857713729308
2024-12-04 20:00:00+00:00,2024-12-04 12:00:00,caiso,CAISO,25335,20131.08,11602.44755,12375.15,10.136860000000002,52.779999999999994,11612.584410000001,12427.93,13722.415589999999,45.796122163015596
2024-12-04 21:00:00+00:00,2024-12-04 13:00:00,caiso,CAISO,25717,20740.03,11527.56986,12688.199999999999,4.92741,50.709999999999994,11532.49727,12738.909999999998,14184.50273,44.82470684761053
2024-12-04 22:00:00+00:00,2024-12-04 14:00:00,caiso,CAISO,25454,22012.9,10467.58109,11274.86,12.40491,44.620000000000005,10479.985999999999,11319.480000000001,14974.014000000001,41.123521214740315
2024-12-04 23:00:00+00:00,2024-12-04 15:00:00,caiso,CAISO,24451,23889.39,5379.53669,5915.69,5.839250000000002,47.06,5385.37594,5962.75,19065.62406,22.001295202650198
2024-12-05 00:00:00+00:00,2024-12-04 16:00:00,caiso,CAISO,25782,25740.54,139.44286000000002,980.52,62.02298999999999,82.61999999999999,201.46585000000002,1063.1399999999999,25580.53415,0.5408535412303158
2024-12-05 01:00:00+00:00,2024-12-04 17:00:00,caiso,CAISO,27452,27446.47,-347.89432,0.0,205.99375,133.64,-141.90057,133.64,27593.900569999998,-1.2672822380882995
2024-12-05 02:00:00+00:00,2024-12-04 18:00:00,caiso,CAISO,27290,27313.05,-109.42912999999999,0.0,209.91099999999997,162.22,100.48186999999999,162.22,27189.51813,-0.40098618541590325
2024-12-05 03:00:00+00:00,2024-12-04 19:00:00,caiso,CAISO,26850,26865.57,-33.3062,0.0,129.92255,170.66,96.61635000000001,170.66,26753.38365,-0.12404543761638732
2024-12-05 04:00:00+00:00,2024-12-04 20:00:00,caiso,CAISO,26428,26349.02,255.26674,0.0,120.13991000000001,169.27,375.40665,169.27,26052.59335,0.9658950355683366
2024-12-05 05:00:00+00:00,2024-12-04 21:00:00,caiso,CAISO,25828,25640.99,255.50724,0.0,109.89617000000001,173.64000000000001,365.40341,173.64000000000001,25462.59659,0.9892645191265294
2024-12-05 06:00:00+00:00,2024-12-04 22:00:00,caiso,CAISO,24517,24229.88,254.78502,0.0,127.04538,196.76,381.8304,196.76,24135.1696,1.0392177672635314
2024-12-05 07:00:00+00:00,2024-12-04 23:00:00,caiso,CAISO,23323,22667.15,254.52584,0.0,121.30359999999999,212.10999999999999,375.82944,212.10999999999999,22947.170560000002,1.0913083222569995
2024-12-05 08:00:00+00:00,2024-12-05 00:00:00,caiso,CAISO,22594,22113.91,37.33297,0.0,202.74391,161.17,240.07688000000002,161.17,22353.92312,0.16523400017703815
2024-12-05 09:00:00+00:00,2024-12-05 01:00:00,caiso,CAISO,21926,21435.88,-265.06869,0.0,189.78247,139.61,-75.28622000000001,139.61,22001.28622,-1.2089240627565447
2024-12-05 10:00:00+00:00,2024-12-05 02:00:00,caiso,CAISO,21415,20637.71,-343.38825,0.0,132.87571,130.03,-210.51254000000003,130.03,21625.51254,-1.6034940462292788
2024-12-05 11:00:00+00:00,2024-12-05 03:00:00,caiso,CAISO,21105,20425.59,-343.82559000000003,0.0,107.63372000000001,135.68,-236.19187000000002,135.68,21341.19187,-1.6291191186922533
2024-12-05 12:00:00+00:00,2024-12-05 04:00:00,caiso,CAISO,21277,20754.51,-344.73955,0.0,109.19521,136.54,-235.54434,136.54,21512.544339999997,-1.6202451003430935
2024-12-05 13:00:00+00:00,2024-12-05 05:00:00,caiso,CAISO,22625,22129.78,-310.54533,0.0,95.31788,133.8,-215.22744999999998,133.8,22840.227450000002,-1.3725760441988948
2024-12-05 14:00:00+00:00,2024-12-05 06:00:00,caiso,CAISO,24580,24278.08,63.96082,134.61,110.25370999999998,131.25,174.21452999999997,265.86,24405.78547,0.26021489015459726
2024-12-05 15:00:00+00:00,2024-12-05 07:00:00,caiso,CAISO,26288,25507.58,3250.44489,3745.8399999999997,85.14238999999999,119.62,3335.58728,3865.4599999999996,22952.41272,12.364747755629946
2024-12-05 16:00:00+00:00,2024-12-05 08:00:00,caiso,CAISO,27516,25154.56,8871.26352,9450.09,25.421750000000003,105.30000000000001,8896.68527,9555.39,18619.31473,32.24038203227214
2024-12-05 17:00:00+00:00,2024-12-05 09:00:00,caiso,CAISO,27579,23756.02,10894.46717,11019.42,17.419800000000002,97.88000000000001,10911.88697,11117.3,16667.11303,39.50276358823743
2024-12-05 18:00:00+00:00,2024-12-05 10:00:00,caiso,CAISO,27203,22036.65,11786.260330000001,11574.86,56.21437,87.53999999999999,11842.4747,11662.400000000001,15360.5253,43.32706072859611
2024-12-05 19:00:00+00:00,2024-12-05 11:00:00,caiso,CAISO,26527,20873.74,11594.27585,11664.029999999999,71.78482,86.46,11666.06067,11750.489999999998,14860.93933,43.70745221849436
2024-12-05 20:00:00+00:00,2024-12-05 12:00:00,caiso,CAISO,25962,20588.67,11730.68214,11898.02,51.06959,100.8,11781.75173,11998.82,14180.24827,45.184046452507516
2024-12-05 21:00:00+00:00,2024-12-05 13:00:00,caiso,CAISO,26133,21251.05,11867.43317,11957.100000000002,98.80637000000002,118.93,11966.23954,12076.030000000002,14166.76046,45.411675544330926
2024-12-05 22:00:00+00:00,2024-12-05 14:00:00,caiso,CAISO,25758,22140.7,10978.155569999999,11005.369999999999,110.23369,142.75,11088.389259999998,11148.119999999999,14669.610740000002,42.6203725832751
2024-12-05 23:00:00+00:00,2024-12-05 15:00:00,caiso,CAISO,24914,23847.25,5705.868879999999,5292.6900000000005,84.11346,184.55,5789.982339999999,5477.240000000001,19124.01766,22.902259291964352
2024-12-06 00:00:00+00:00,2024-12-05 16:00:00,caiso,CAISO,25771,25490.76,445.72299,239.47,85.59138999999999,234.03000000000003,531.31438,473.5,25239.68562,1.7295525590780334
2024-12-06 01:00:00+00:00,2024-12-05 17:00:00,caiso,CAISO,27615,27216.55,-340.48472000000004,0.0,203.34057,283.91999999999996,-137.14415000000002,283.91999999999996,27752.14415,-1.2329701973565093
2024-12-06 02:00:00+00:00,2024-12-05 18:00:00,caiso,CAISO,27385,27028.12,-52.88634999999999,0.0,470.34122,311.01,417.45487,311.01,26967.545130000002,-0.1931215994157385
2024-12-06 03:00:00+00:00,2024-12-05 19:00:00,caiso,CAISO,27046,26652.68,-59.61739,0.0,555.88545,310.07,496.26806,310.07,26549.731939999998,-0.2204296014198033
2024-12-06 04:00:00+00:00,2024-12-05 20:00:00,caiso,CAISO,26717,26187.2,-348.76303,0.0,500.61629,309.82000000000005,151.85325999999998,309.82000000000005,26565.146739999996,-1.3053974248605758
2024-12-06 05:00:00+00:00,2024-12-05 21:00:00,caiso,CAISO,26075,25571.65,-350.0703,0.0,367.76157000000006,298.78000000000003,17.691270000000088,298.78000000000003,26057.30873,-1.3425514860977947
2024-12-06 06:00:00+00:00,2024-12-05 22:00:00,caiso,CAISO,24772,24245.47,-351.25386,0.0,192.32823000000002,258.40000000000003,-158.92562999999996,258.40000000000003,24930.92563,-1.4179471177135474
2024-12-06 07:00:00+00:00,2024-12-05 23:00:00,caiso,CAISO,23614,22888.11,-66.16382,0.0,178.71443,221.27999999999997,112.55060999999999,221.27999999999997,23501.44939,-0.2801889557042433
2024-12-06 08:00:00+00:00,2024-12-06 00:00:00,caiso,CAISO,22863,21864.1,206.50271,0.0,283.54796,189.75,490.05066999999997,189.75,22372.94933,0.9032179066614181
2024-12-06 09:00:00+00:00,2024-12-06 01:00:00,caiso,CAISO,22195,21179.34,88.27462,0.0,227.15834999999998,193.39000000000001,315.43296999999995,193.39000000000001,21879.56703,0.3977230006758279
2024-12-06 10:00:00+00:00,2024-12-06 02:00:00,caiso,CAISO,21467,20386.92,-25.95433,0.0,161.48971,198.96,135.53538,198.96,21331.46462,-0.12090338659337588
2024-12-06 11:00:00+00:00,2024-12-06 03:00:00,caiso,CAISO,21727,20206.12,-51.08992,0.0,119.29794,205.92,68.20802,205.92,21658.791979999998,-0.23514484282229484
2024-12-06 12:00:00+00:00,2024-12-06 04:00:00,caiso,CAISO,21683,20632.19,-194.06346,0.0,136.02719000000002,218.94,-58.03626999999997,218.94,21741.03627,-0.8950028132638472
2024-12-06 13:00:00+00:00,2024-12-06 05:00:00,caiso,CAISO,22783,21983.35,-199.77537,0.0,153.96381,233.33,-45.811560000000014,233.33,22828.81156,-0.8768615634464294
2024-12-06 14:00:00+00:00,2024-12-06 06:00:00,caiso,CAISO,24749,24095.45,-99.62440000000001,119.75,208.25361,238.80999999999997,108.62921,358.55999999999995,24640.37079,-0.4025390924885854
2024-12-06 15:00:00+00:00,2024-12-06 07:00:00,caiso,CAISO,25872,25214.35,3301.85952,3879.9300000000003,174.48942,229.45,3476.34894,4109.38,22395.65106,12.762289424860853
2024-12-06 16:00:00+00:00,2024-12-06 08:00:00,caiso,CAISO,26842,24146.15,9191.51824,10152.130000000001,124.82280999999999,211.51,9316.341049999999,10363.640000000001,17525.65895,34.24304537664853
2024-12-06 17:00:00+00:00,2024-12-06 09:00:00,caiso,CAISO,26518,22364.69,11224.88639,11971.3,134.80523999999997,206.4,11359.69163,12177.699999999999,15158.30837,42.32930986499736
2024-12-06 18:00:00+00:00,2024-12-06 10:00:00,caiso,CAISO,25699,20764.2,11429.248150000001,12224.14,174.90529,204.59,11604.153440000002,12428.73,14094.846559999998,44.47351317171875
2024-12-06 19:00:00+00:00,2024-12-06 11:00:00,caiso,CAISO,25593,19680.82,11518.76127,12109.529999999999,124.5206,194.8,11643.28187,12304.329999999998,13949.71813,45.00746794045247
2024-12-06 20:00:00+00:00,2024-12-06 12:00:00,caiso,CAISO,25548,19575.43,11527.93471,12513.94,84.22046,185.67,11612.15517,12699.61,13935.84483,45.12265034444966
2024-12-06 21:00:00+00:00,2024-12-06 13:00:00,caiso,CAISO,26191,20391.71,11631.53893,12537.26,87.00477000000001,170.9,11718.5437,12708.16,14472.4563,44.41044225115498
2024-12-06 22:00:00+00:00,2024-12-06 14:00:00,caiso,CAISO,26382,21613.08,10518.59972,11505.699999999999,102.30112,149.78,10620.90084,11655.48,15761.09916,39.870365097414904
2024-12-06 23:00:00+00:00,2024-12-06 15:00:00,caiso,CAISO,24826,23570.34,5113.54654,5370.889999999999,148.65040000000002,131.41,5262.196940000001,5502.299999999999,19563.803060000002,20.597545073713043
2024-12-07 00:00:00+00:00,2024-12-06 16:00:00,caiso,CAISO,25878,25445.03,296.48382,232.27,138.03151,131.33,434.51532999999995,363.6,25443.484669999998,1.1456983538140504
2024-12-07 01:00:00+00:00,2024-12-06 17:00:00,caiso,CAISO,27325,26880.29,-57.3083,0.0,149.12155,150.76,91.81325000000001,150.76,27233.18675,-0.2097284537968893
2024-12-07 02:00:00+00:00,2024-12-06 18:00:00,caiso,CAISO,27097,26515.04,-52.24809,0.0,175.16488,162.29000000000002,122.91679000000002,162.29000000000002,26974.08321,-0.19281872532014613
