DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-02-01 18:00:00+00:00,2025-02-01 10:00:00,caiso,CAISO,24033,20607.1,10964.27946,11590.42,1699.90736,2064.05,12664.186819999999,13654.470000000001,11368.813180000001,45.62176781924853
2025-02-01 19:00:00+00:00,2025-02-01 11:00:00,caiso,CAISO,24056,19858.79,10660.9699,11590.96,1761.00333,2447.87,12421.97323,14038.829999999998,11634.02677,44.31730088127702
2025-02-01 20:00:00+00:00,2025-02-01 12:00:00,caiso,CAISO,24058,19649.13,10546.26585,11864.09,1695.65772,2841.7799999999997,12241.923569999999,14705.869999999999,11816.076430000001,43.83683535622246
2025-02-01 21:00:00+00:00,2025-02-01 13:00:00,caiso,CAISO,23937,19925.32,10057.36221,11565.65,1769.6113599999999,3067.9900000000002,11826.973569999998,14633.64,12110.026430000002,42.01596779044993
2025-02-01 22:00:00+00:00,2025-02-01 14:00:00,caiso,CAISO,23598,20535.36,9177.67073,11031.380000000001,2220.88821,3104.8999999999996,11398.558939999999,14136.28,12199.441060000001,38.89173120603441
2025-02-01 23:00:00+00:00,2025-02-01 15:00:00,caiso,CAISO,22515,21415.68,6886.57816,8726.17,2321.82165,2945.97,9208.399809999999,11672.14,13306.60019,30.586622962469466
2025-02-02 00:00:00+00:00,2025-02-01 16:00:00,caiso,CAISO,22800,22919.94,2413.15312,2604.62,1905.8956799999999,2693.6499999999996,4319.0488,5298.2699999999995,18480.9512,10.584004912280703
2025-02-02 01:00:00+00:00,2025-02-01 17:00:00,caiso,CAISO,24535,24736.19,23.72351,46.620000000000005,1572.6668300000001,2530.82,1596.3903400000002,2577.44,22938.609660000002,0.09669252088852659
2025-02-02 02:00:00+00:00,2025-02-01 18:00:00,caiso,CAISO,24954,25513.6,-54.55483,0.0,1481.5529499999998,2466.06,1426.9981199999997,2466.06,23527.00188,-0.21862158371403384
2025-02-02 03:00:00+00:00,2025-02-01 19:00:00,caiso,CAISO,24492,25218.45,-51.45152,0.0,1498.68245,2427.42,1447.23093,2427.42,23044.76907,-0.21007479993467257
2025-02-02 04:00:00+00:00,2025-02-01 20:00:00,caiso,CAISO,23973,24637.09,-54.58901,0.0,1782.66263,2383.09,1728.0736200000001,2383.09,22244.92638,-0.2277103825136612
2025-02-02 05:00:00+00:00,2025-02-01 21:00:00,caiso,CAISO,23523,24140.72,-50.02458,0.0,1942.26309,2313.26,1892.23851,2313.26,21630.76149,-0.212662415508226
2025-02-02 06:00:00+00:00,2025-02-01 22:00:00,caiso,CAISO,22918,23156.16,-50.34605,0.0,1704.05945,2210.35,1653.7133999999999,2210.35,21264.2866,-0.21967907321755825
2025-02-02 07:00:00+00:00,2025-02-01 23:00:00,caiso,CAISO,21846,21970.2,-50.74606,0.0,1623.1579399999998,2112.53,1572.4118799999999,2112.53,20273.58812,-0.23228993866153988
2025-02-02 08:00:00+00:00,2025-02-02 00:00:00,caiso,CAISO,21469,21110.99,-50.06531,0.0,1559.54133,1930.67,1509.47602,1930.67,19959.52398,-0.23319814616423679
2025-02-02 09:00:00+00:00,2025-02-02 01:00:00,caiso,CAISO,21062,20327.78,-50.77391,0.0,1442.48055,1798.8000000000002,1391.7066399999999,1798.8000000000002,19670.29336,-0.241068796885386
2025-02-02 10:00:00+00:00,2025-02-02 02:00:00,caiso,CAISO,20545,19593.49,-50.81541,0.0,1610.5845,1777.93,1559.76909,1777.93,18985.23091,-0.2473371136529569
2025-02-02 11:00:00+00:00,2025-02-02 03:00:00,caiso,CAISO,19782,19240.47,-50.63536,0.0,1482.1292799999999,1820.95,1431.49392,1820.95,18350.50608,-0.25596683854008695
2025-02-02 12:00:00+00:00,2025-02-02 04:00:00,caiso,CAISO,19367,19168.72,-50.1428,0.0,1536.63922,1874.44,1486.49642,1874.44,17880.50358,-0.2589084525223318
2025-02-02 13:00:00+00:00,2025-02-02 05:00:00,caiso,CAISO,19710,19522.16,-53.279309999999995,0.0,1648.5907,1850.31,1595.31139,1850.31,18114.68861,-0.2703161339421613
2025-02-02 14:00:00+00:00,2025-02-02 06:00:00,caiso,CAISO,20368,20262.74,23.63308,73.42,1642.6482,1777.44,1666.2812800000002,1850.8600000000001,18701.71872,0.11603043990573449
2025-02-02 15:00:00+00:00,2025-02-02 07:00:00,caiso,CAISO,21310,20467.93,3659.00657,3395.26,1610.68809,1735.85,5269.69466,5131.110000000001,16040.305339999999,17.170373392773346
2025-02-02 16:00:00+00:00,2025-02-02 08:00:00,caiso,CAISO,23098,20100.45,9808.692079999999,10582.37,1554.58375,1732.89,11363.275829999999,12315.26,11734.724170000001,42.46554714693912
2025-02-02 17:00:00+00:00,2025-02-02 09:00:00,caiso,CAISO,23700,19292.26,11203.281149999999,13635.39,1513.76611,1686.01,12717.04726,15321.4,10982.95274,47.271228481012656
2025-02-02 18:00:00+00:00,2025-02-02 10:00:00,caiso,CAISO,23337,18279.02,10730.61128,14190.980000000001,1544.75979,1678.4199999999998,12275.37107,15869.400000000001,11061.62893,45.98110845438574
2025-02-02 19:00:00+00:00,2025-02-02 11:00:00,caiso,CAISO,22926,17495.36,10193.069459999999,14114.21,1580.37256,1816.18,11773.442019999999,15930.39,11152.557980000001,44.46074090552211
2025-02-02 20:00:00+00:00,2025-02-02 12:00:00,caiso,CAISO,21938,17420.25,9657.6844,14145.529999999999,1717.99372,1987.0500000000002,11375.67812,16132.579999999998,10562.32188,44.02262922782387
2025-02-02 21:00:00+00:00,2025-02-02 13:00:00,caiso,CAISO,21056,17918.21,9397.53556,14030.159999999998,1774.6037200000003,2067.6,11172.139280000001,16097.759999999998,9883.860719999999,44.631152925531914
2025-02-02 22:00:00+00:00,2025-02-02 14:00:00,caiso,CAISO,20428,18811.56,8299.12709,13428.050000000001,1728.45633,1988.75,10027.583419999999,15416.800000000001,10400.416580000001,40.62623404151165
2025-02-02 23:00:00+00:00,2025-02-02 15:00:00,caiso,CAISO,20516,20182.32,7573.52443,10709.91,1705.41518,1786.0500000000002,9278.939610000001,12495.96,11237.060389999999,36.915209738740494
2025-02-03 00:00:00+00:00,2025-02-02 16:00:00,caiso,CAISO,21903,22025.76,4336.19528,3288.17,1562.3027699999998,1582.2,5898.49805,4870.37,16004.50195,19.79726649317445
2025-02-03 01:00:00+00:00,2025-02-02 17:00:00,caiso,CAISO,24325,24063.77,179.08542,63.56,1314.07682,1405.63,1493.16224,1469.19,22831.837760000002,0.736219609455293
2025-02-03 02:00:00+00:00,2025-02-02 18:00:00,caiso,CAISO,25009,24903.62,-49.47455,0.0,1153.31121,1251.74,1103.8366600000002,1251.74,23905.16334,-0.19782698228637693
2025-02-03 03:00:00+00:00,2025-02-02 19:00:00,caiso,CAISO,24594,24735.41,-54.36508,0.0,992.6571200000001,1095.03,938.29204,1095.03,23655.70796,-0.22105017483939174
2025-02-03 04:00:00+00:00,2025-02-02 20:00:00,caiso,CAISO,24165,24332.86,-52.67332999999999,0.0,835.0172,928.13,782.34387,928.13,23382.656130000003,-0.21797363956134902
2025-02-03 05:00:00+00:00,2025-02-02 21:00:00,caiso,CAISO,23461,23678.24,-51.602630000000005,0.0,744.73576,790.78,693.13313,790.78,22767.86687,-0.21995068411406168
2025-02-03 06:00:00+00:00,2025-02-02 22:00:00,caiso,CAISO,22789,22367.75,-52.00620000000001,0.0,662.38579,684.63,610.37959,684.63,22178.62041,-0.2282074685155119
2025-02-03 07:00:00+00:00,2025-02-02 23:00:00,caiso,CAISO,21533,21086.46,-52.26674,0.0,734.5055,623.8,682.23876,623.8,20850.76124,-0.24272855616960012
2025-02-03 08:00:00+00:00,2025-02-03 00:00:00,caiso,CAISO,20981,20420.42,-51.57589,0.0,764.7914099999999,572.65,713.21552,572.65,20267.78448,-0.24582188646870978
2025-02-03 09:00:00+00:00,2025-02-03 01:00:00,caiso,CAISO,20070,19752.81,-51.13952,0.0,791.30578,572.3299999999999,740.1662600000001,572.3299999999999,19329.833740000002,-0.2548057797708022
2025-02-03 10:00:00+00:00,2025-02-03 02:00:00,caiso,CAISO,19953,19209.68,-50.89488,0.0,742.06414,589.53,691.1692599999999,589.53,19261.83074,-0.2550738234851902
2025-02-03 11:00:00+00:00,2025-02-03 03:00:00,caiso,CAISO,20140,19069.35,-50.48165,0.0,682.62536,595.0600000000001,632.14371,595.0600000000001,19507.856290000003,-0.2506536742800397
2025-02-03 12:00:00+00:00,2025-02-03 04:00:00,caiso,CAISO,20084,19601.71,-51.047990000000006,0.0,747.80109,568.11,696.7531,568.11,19387.2469,-0.2541724258115914
2025-02-03 13:00:00+00:00,2025-02-03 05:00:00,caiso,CAISO,21444,20934.67,-51.47974,0.0,624.16801,530.47,572.68827,530.47,20871.311729999998,-0.24006593919044952
2025-02-03 14:00:00+00:00,2025-02-03 06:00:00,caiso,CAISO,23727,23123.31,31.511590000000005,57.449999999999996,570.28313,506.64,601.79472,564.09,23125.205280000002,0.13280899397311083
2025-02-03 15:00:00+00:00,2025-02-03 07:00:00,caiso,CAISO,25304,24510.22,3102.4689599999997,2520.6,599.75602,502.33,3702.22498,3022.93,21601.77502,12.26078469807145
2025-02-03 16:00:00+00:00,2025-02-03 08:00:00,caiso,CAISO,26357,24392.36,8050.25071,7582.76,567.3694800000001,515.06,8617.62019,8097.82,17739.37981,30.54312216868384
2025-02-03 17:00:00+00:00,2025-02-03 09:00:00,caiso,CAISO,25687,23786.28,9922.10734,9628.990000000002,580.97646,547.57,10503.0838,10176.560000000001,15183.9162,38.626960485848876
2025-02-03 18:00:00+00:00,2025-02-03 10:00:00,caiso,CAISO,25830,22965.49,10960.064129999999,9796.02,691.22387,656.5,11651.287999999999,10452.52,14178.712000000001,42.43152973286875
2025-02-03 19:00:00+00:00,2025-02-03 11:00:00,caiso,CAISO,25428,22274.54,11399.175360000001,9701.18,914.3837299999999,846.28,12313.55909,10547.460000000001,13114.44091,44.829225106182164
2025-02-03 20:00:00+00:00,2025-02-03 12:00:00,caiso,CAISO,25051,22109.25,11489.01027,9456.18,1142.82477,1053.4799999999998,12631.83504,10509.66,12419.16496,45.8624816175003
2025-02-03 21:00:00+00:00,2025-02-03 13:00:00,caiso,CAISO,25138,22514.66,11201.1567,9329.87,1081.9074,1173.41,12283.0641,10503.28,12854.9359,44.55866298034847
2025-02-03 22:00:00+00:00,2025-02-03 14:00:00,caiso,CAISO,24813,23081.95,9041.24562,8537.15,1262.88401,1182.6,10304.12963,9719.75,14508.87037,36.43753524362229
2025-02-03 23:00:00+00:00,2025-02-03 15:00:00,caiso,CAISO,24741,24022.03,7309.593360000001,6468.1,1415.7282,1125.74,8725.32156,7593.84,16015.678440000002,29.544453983266646
2025-02-04 00:00:00+00:00,2025-02-03 16:00:00,caiso,CAISO,24425,24985.74,2678.22673,2012.8799999999999,1277.75435,1040.96,3955.9810799999996,3053.84,20469.018920000002,10.965104319344933
2025-02-04 01:00:00+00:00,2025-02-03 17:00:00,caiso,CAISO,26268,26634.53,69.90932000000001,43.81,1052.36337,983.71,1122.27269,1027.52,25145.727310000002,0.26613872392264354
2025-02-04 02:00:00+00:00,2025-02-03 18:00:00,caiso,CAISO,27306,27282.84,14.467590000000005,0.0,893.52652,984.33,907.99411,984.33,26398.00589,0.052983190507580775
2025-02-04 03:00:00+00:00,2025-02-03 19:00:00,caiso,CAISO,26827,26706.61,17.84924,0.0,846.78261,1038.09,864.63185,1038.09,25962.368150000002,0.06653461065344617
2025-02-04 04:00:00+00:00,2025-02-03 20:00:00,caiso,CAISO,26078,25949.38,9.954480000000004,0.0,852.01678,1129.21,861.97126,1129.21,25216.028739999998,0.03817194570135748
2025-02-04 05:00:00+00:00,2025-02-03 21:00:00,caiso,CAISO,25465,25056.84,19.45385,0.0,809.12093,1223.34,828.57478,1223.34,24636.425219999997,0.07639446298841547
2025-02-04 06:00:00+00:00,2025-02-03 22:00:00,caiso,CAISO,24293,23485.14,14.810539999999996,0.0,1017.54667,1287.95,1032.35721,1287.95,23260.64279,0.06096628658461284
2025-02-04 07:00:00+00:00,2025-02-03 23:00:00,caiso,CAISO,22872,22025.03,18.284279999999995,0.0,1066.22692,1313.05,1084.5112000000001,1313.05,21787.4888,0.07994176285414478
2025-02-04 08:00:00+00:00,2025-02-04 00:00:00,caiso,CAISO,21747,21423.91,19.23266,0.0,999.0530200000001,1441.49,1018.2856800000001,1441.49,20728.71432,0.08843822136386627
2025-02-04 09:00:00+00:00,2025-02-04 01:00:00,caiso,CAISO,21489,20603.2,19.76086,0.0,1277.88494,1511.5700000000002,1297.6458,1511.5700000000002,20191.3542,0.09195802503606497
2025-02-04 10:00:00+00:00,2025-02-04 02:00:00,caiso,CAISO,21374,19889.42,22.33464,0.0,1729.10589,1597.35,1751.44053,1597.35,19622.55947,0.10449443248806962
2025-02-04 11:00:00+00:00,2025-02-04 03:00:00,caiso,CAISO,21048,19708.31,22.234160000000003,0.0,1785.22497,1661.9,1807.45913,1661.9,19240.54087,0.10563549980995819
2025-02-04 12:00:00+00:00,2025-02-04 04:00:00,caiso,CAISO,20779,20102.74,21.1688,0.0,1910.4182400000002,1698.4099999999999,1931.5870400000001,1698.4099999999999,18847.41296,0.1018759324317821
2025-02-04 13:00:00+00:00,2025-02-04 05:00:00,caiso,CAISO,21926,21457.91,19.726100000000002,0.0,1789.1887000000002,1759.98,1808.9148000000002,1759.98,20117.0852,0.08996670619356016
2025-02-04 14:00:00+00:00,2025-02-04 06:00:00,caiso,CAISO,24056,23809.46,57.167989999999996,176.29,1804.99906,1805.1799999999998,1862.16705,1981.4699999999998,22193.832949999996,0.23764545227801795
2025-02-04 15:00:00+00:00,2025-02-04 07:00:00,caiso,CAISO,25906,25198.65,2974.43288,3587.8799999999997,1866.96744,1823.9599999999998,4841.40032,5411.839999999999,21064.59968,11.481636995290666
2025-02-04 16:00:00+00:00,2025-02-04 08:00:00,caiso,CAISO,27815,25119.31,10639.81454,9548.31,1982.89648,1856.04,12622.711019999999,11404.349999999999,15192.288980000001,38.252074564084126
2025-02-04 17:00:00+00:00,2025-02-04 09:00:00,caiso,CAISO,27790,24554.91,13197.233779999999,12510.990000000002,1978.65999,1941.97,15175.893769999999,14452.960000000001,12614.106230000001,47.48914638359121
2025-02-04 18:00:00+00:00,2025-02-04 10:00:00,caiso,CAISO,27688,24000.85,12863.287429999998,13077.41,2058.46431,2070.87,14921.751739999998,15148.279999999999,12766.248260000002,46.45798696186073
2025-02-04 19:00:00+00:00,2025-02-04 11:00:00,caiso,CAISO,27568,23378.21,12401.842200000001,13176.699999999999,2377.1959,2226.0299999999997,14779.038100000002,15402.73,12788.961899999998,44.98636897852583
2025-02-04 20:00:00+00:00,2025-02-04 12:00:00,caiso,CAISO,27063,23049.72,11751.41888,13021.820000000002,2543.8197699999996,2392.23,14295.23865,15414.050000000001,12767.76135,43.422454568968696
2025-02-04 21:00:00+00:00,2025-02-04 13:00:00,caiso,CAISO,26542,23137.32,10219.468809999998,12739.9,2511.83466,2497.63,12731.303469999999,15237.529999999999,13810.696530000001,38.503009607414654
2025-02-04 22:00:00+00:00,2025-02-04 14:00:00,caiso,CAISO,26602,23593.54,9081.75278,12055.46,2487.26342,2512.61,11569.016200000002,14568.07,15032.983799999998,34.13936087512218
2025-02-04 23:00:00+00:00,2025-02-04 15:00:00,caiso,CAISO,25620,24175.87,7538.88502,9058.1,2572.09516,2417.22,10110.980179999999,11475.32,15509.019819999998,29.425780718188914
2025-02-05 00:00:00+00:00,2025-02-04 16:00:00,caiso,CAISO,25392,25067.8,3136.28046,3352.7699999999995,2838.49224,2279.1200000000003,5974.7726999999995,5631.889999999999,19417.2273,12.351451086956523
2025-02-05 01:00:00+00:00,2025-02-04 17:00:00,caiso,CAISO,27072,26783.41,279.0171,139.82,2723.06151,2186.3100000000004,3002.07861,2326.1300000000006,24069.92139,1.0306482712765959
2025-02-05 02:00:00+00:00,2025-02-04 18:00:00,caiso,CAISO,27445,27528.91,125.52551,0.0,2359.35147,2137.07,2484.87698,2137.07,24960.12302,0.4573711422845691
2025-02-05 03:00:00+00:00,2025-02-04 19:00:00,caiso,CAISO,26887,27078.69,49.5843,0.0,2643.18744,2172.0099999999998,2692.77174,2172.0099999999998,24194.22826,0.18441737642726969
2025-02-05 04:00:00+00:00,2025-02-04 20:00:00,caiso,CAISO,26397,26393.22,-43.29445,0.0,2842.57838,2272.45,2799.28393,2272.45,23597.716070000002,-0.1640127666022654
2025-02-05 05:00:00+00:00,2025-02-04 21:00:00,caiso,CAISO,25630,25719.02,-40.95189,0.0,2945.5446,2365.4199999999996,2904.5927100000004,2365.4199999999996,22725.40729,-0.1597810768630511
2025-02-05 06:00:00+00:00,2025-02-04 22:00:00,caiso,CAISO,24333,24300.1,-41.22473,0.0,2823.55048,2391.46,2782.32575,2391.46,21550.674250000004,-0.16941901943862245
2025-02-05 07:00:00+00:00,2025-02-04 23:00:00,caiso,CAISO,22714,22901.01,-41.349109999999996,0.0,2774.31372,2348.55,2732.96461,2348.55,19981.035389999997,-0.18204239675970765
2025-02-05 08:00:00+00:00,2025-02-05 00:00:00,caiso,CAISO,22167,21648.75,-42.233459999999994,0.0,2556.3745200000003,2282.19,2514.1410600000004,2282.19,19652.85894,-0.19052402219515494
2025-02-05 09:00:00+00:00,2025-02-05 01:00:00,caiso,CAISO,21527,20897.84,-41.89071,0.0,2324.1921300000004,2016.47,2282.3014200000002,2016.47,19244.69858,-0.19459613508617085
2025-02-05 10:00:00+00:00,2025-02-05 02:00:00,caiso,CAISO,21286,20266.66,-41.839169999999996,0.0,2176.0349,1769.79,2134.19573,1769.79,19151.80427,-0.19655722070844686
2025-02-05 11:00:00+00:00,2025-02-05 03:00:00,caiso,CAISO,21077,20065.21,-41.77267,0.0,2004.1884900000002,1557.87,1962.4158200000002,1557.87,19114.584179999998,-0.19819077667599752
2025-02-05 12:00:00+00:00,2025-02-05 04:00:00,caiso,CAISO,21302,20529.48,-41.370490000000004,0.0,1879.06988,1370.1399999999999,1837.69939,1370.1399999999999,19464.300610000002,-0.19420941695615437
2025-02-05 13:00:00+00:00,2025-02-05 05:00:00,caiso,CAISO,22887,21869.86,-42.42148999999999,0.0,1618.8463199999999,1256.3799999999999,1576.42483,1256.3799999999999,21310.57517,-0.18535190282693229
2025-02-05 14:00:00+00:00,2025-02-05 06:00:00,caiso,CAISO,25479,24117.56,113.46974999999999,250.5,1409.8086,1212.42,1523.27835,1462.92,23955.72165,0.4453461674320027
2025-02-05 15:00:00+00:00,2025-02-05 07:00:00,caiso,CAISO,27084,25509.58,3541.54737,3329.7299999999996,1513.76385,1176.3500000000001,5055.31122,4506.08,22028.68878,13.076160722197608
2025-02-05 16:00:00+00:00,2025-02-05 08:00:00,caiso,CAISO,27740,25340.2,9210.56973,8457.560000000001,1519.8496699999998,1140.48,10730.419399999999,9598.04,17009.5806,33.203207390050466
2025-02-05 17:00:00+00:00,2025-02-05 09:00:00,caiso,CAISO,26858,24369.69,11316.71896,11312.82,1375.7170600000002,1141.03,12692.436020000001,12453.85,14165.563979999999,42.13537478591109
2025-02-05 18:00:00+00:00,2025-02-05 10:00:00,caiso,CAISO,25497,23300.25,12028.13665,12326.96,1064.9578,1152.4199999999998,13093.09445,13479.38,12403.90555,47.17471329960388
2025-02-05 19:00:00+00:00,2025-02-05 11:00:00,caiso,CAISO,24942,22336.91,11670.044000000002,12897.99,1008.67114,1187.54,12678.715140000002,14085.529999999999,12263.284859999998,46.78872584395799
2025-02-05 20:00:00+00:00,2025-02-05 12:00:00,caiso,CAISO,24610,21744.83,11344.86804,13239.03,946.4956099999999,1265.07,12291.36365,14504.1,12318.63635,46.098610483543276
2025-02-05 21:00:00+00:00,2025-02-05 13:00:00,caiso,CAISO,24052,21449.01,10804.23537,13495.390000000001,793.88185,1332.4,11598.11722,14827.79,12453.88278,44.92032001496757
2025-02-05 22:00:00+00:00,2025-02-05 14:00:00,caiso,CAISO,23623,21647.25,9956.65007,13478.47,719.0073699999999,1350.91,10675.657439999999,14829.38,12947.342560000001,42.148118655547556
2025-02-05 23:00:00+00:00,2025-02-05 15:00:00,caiso,CAISO,22917,22505.28,9099.98624,10984.17,689.2843499999999,1324.4699999999998,9789.27059,12308.64,13127.72941,39.708453287952175
2025-02-06 00:00:00+00:00,2025-02-05 16:00:00,caiso,CAISO,23878,24019.91,4779.06569,4575.01,735.30825,1272.5699999999997,5514.37394,5847.58,18363.626060000002,20.01451415528939
2025-02-06 01:00:00+00:00,2025-02-05 17:00:00,caiso,CAISO,26243,26201.88,255.57675,323.68,561.71268,1207.01,817.28943,1530.69,25425.71057,0.9738854170635979
2025-02-06 02:00:00+00:00,2025-02-05 18:00:00,caiso,CAISO,27160,27226.07,-45.122690000000006,0.0,445.88169,1138.57,400.759,1138.57,26759.241,-0.1661365611192931
2025-02-06 03:00:00+00:00,2025-02-05 19:00:00,caiso,CAISO,26795,26998.43,-46.40856,0.0,463.52103,1059.24,417.11247,1059.24,26377.88753,-0.17319858182496733
2025-02-06 04:00:00+00:00,2025-02-05 20:00:00,caiso,CAISO,26080,26413.62,-45.04158,0.0,494.41138,992.6,449.3698,992.6,25630.6302,-0.1727054447852761
2025-02-06 05:00:00+00:00,2025-02-05 21:00:00,caiso,CAISO,25443,25698.86,-43.49215,0.0,676.53253,961.9300000000001,633.0403799999999,961.9300000000001,24809.959619999998,-0.17093955115355897
2025-02-06 06:00:00+00:00,2025-02-05 22:00:00,caiso,CAISO,24501,24268.46,-42.84377,0.0,798.6424099999999,920.7900000000001,755.79864,920.7900000000001,23745.20136,-0.17486539324925512
2025-02-06 07:00:00+00:00,2025-02-05 23:00:00,caiso,CAISO,23084,22849.17,-39.996300000000005,0.0,979.744,872.13,939.7477,872.13,22144.2523,-0.17326416565586555
2025-02-06 08:00:00+00:00,2025-02-06 00:00:00,caiso,CAISO,22249,22374.91,-40.09965,0.0,1068.33548,912.0,1028.23583,912.0,21220.76417,-0.18023124634815046
2025-02-06 09:00:00+00:00,2025-02-06 01:00:00,caiso,CAISO,21623,21561.83,-41.2397,0.0,1260.5546199999999,960.2299999999999,1219.3149199999998,960.2299999999999,20403.68508,-0.19072145400730703
2025-02-06 10:00:00+00:00,2025-02-06 02:00:00,caiso,CAISO,21543,21010.5,-41.97193,0.0,1265.93589,1011.5300000000001,1223.96396,1011.5300000000001,20319.03604,-0.1948286218261152
2025-02-06 11:00:00+00:00,2025-02-06 03:00:00,caiso,CAISO,21387,20851.21,-41.49316999999999,0.0,1303.26637,1049.57,1261.7732,1049.57,20125.2268,-0.19401117501285825
2025-02-06 12:00:00+00:00,2025-02-06 04:00:00,caiso,CAISO,21371,21327.21,-41.56724,0.0,1353.04227,1051.39,1311.4750299999998,1051.39,20059.52497,-0.1945030181086519
2025-02-06 13:00:00+00:00,2025-02-06 05:00:00,caiso,CAISO,22797,22644.38,-42.04459000000001,0.0,1322.3305999999998,1026.2,1280.2860099999998,1026.2,21516.71399,-0.1844303636443392
2025-02-06 14:00:00+00:00,2025-02-06 06:00:00,caiso,CAISO,24708,24809.67,78.02223,270.44,1328.13255,1047.76,1406.15478,1318.2,23301.845220000003,0.3157771976687712
2025-02-06 15:00:00+00:00,2025-02-06 07:00:00,caiso,CAISO,26422,26719.17,3661.4466599999996,3658.64,1296.35745,1133.33,4957.804109999999,4791.969999999999,21464.19589,13.857568162894557
2025-02-06 16:00:00+00:00,2025-02-06 08:00:00,caiso,CAISO,28088,26863.01,9578.54131,9196.119999999999,1408.2901499999998,1256.3,10986.831460000001,10452.419999999998,17101.16854,34.10189871119339
2025-02-06 17:00:00+00:00,2025-02-06 09:00:00,caiso,CAISO,28473,26330.42,10741.20632,11864.97,1828.4782,1388.49,12569.684519999999,13253.46,15903.315480000003,37.72418192673761
2025-02-06 18:00:00+00:00,2025-02-06 10:00:00,caiso,CAISO,28553,25868.29,10080.654400000001,12272.21,2068.42251,1535.81,12149.076910000002,13808.019999999999,16403.92309,35.30506216509649
2025-02-06 19:00:00+00:00,2025-02-06 11:00:00,caiso,CAISO,29007,25137.96,10627.773369999999,12210.42,2390.51775,1704.5100000000002,13018.291119999998,13914.93,15988.708880000002,36.638650567104484
2025-02-06 20:00:00+00:00,2025-02-06 12:00:00,caiso,CAISO,28757,24796.26,10993.38626,11951.220000000001,2317.8538200000003,1858.77,13311.24008,13809.990000000002,15445.75992,38.228557429495424
2025-02-06 21:00:00+00:00,2025-02-06 13:00:00,caiso,CAISO,28248,24737.29,10497.431089999998,11560.7,2285.95537,1971.76,12783.386459999998,13532.460000000001,15464.613540000002,37.16167902152364
2025-02-06 22:00:00+00:00,2025-02-06 14:00:00,caiso,CAISO,28254,24987.68,9978.761980000001,10828.849999999999,2612.21128,2057.23,12590.97326,12886.079999999998,15663.026739999998,35.31805047072981
2025-02-06 23:00:00+00:00,2025-02-06 15:00:00,caiso,CAISO,27472,25354.93,7535.94531,8148.4400000000005,2359.7488299999995,2063.23,9895.69414,10211.67,17576.30586,27.431367610658125
2025-02-07 00:00:00+00:00,2025-02-06 16:00:00,caiso,CAISO,26647,25885.27,2768.0933800000003,3065.89,2351.0362,2023.43,5119.129580000001,5089.32,21527.870420000003,10.388011333358353
